[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1825       tick           603       4788122       1516798          1408 
      2   1825       tick            26       6429114       2142657            48 
      3   1825       tick            26       6413483       2137470            42 
      4   1825       tick            26       6419354       2139400            42 
      5   1825       tick            28       6402291       2133707            45 
      6   1825       tick            26       6412229       2137049            37 
      7   1825       tick            26       6423410       2140775            39 
      8   1825       tick            26       6415909       2138262            41 
      9   1825       tick            26       6418041       2138982            41 
     10   1825       tick            27       6407144       2135347            42 
     11   1825       tick            26       6402835       2133906            46 
     12   1825       tick            26       6414061       2137662            44 
     13   1825       tick            28       6411597       2136822            44 
     14   1825       tick            25       6423088       2140705            40 
     15   1825       tick            34       6410285       2136284            52 
     16   1825       tick            27       6413096       2137306            43 
     17   1825       tick            27       6415590       2138141            47 
     18   1825       tick            27       6406027       2134945            43 
     19   1825       tick            26       6406432       2135102            44 
     20   1825       tick            27       6409542       2136130            41 
     21   1825       exit            52       5404614       1801052           144 
