[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14484       tick         21399        739866       9267197 
      2  14484       tick         22752        915840      11340184 
      3  14484       tick         22678        921340      11395501 
      4  14484       tick         23711        919434      11375011 
      5  14484       tick         23491        914274      11324762 
      6  14484       tick         22035        915158      11430184 
      7  14484       tick         23020        915877      11342531 
      8  14484       tick         22676        921775      11389442 
      9  14484       tick         23652        914214      11353576 
     10  14484       tick         25401        906442      11248202 
     11  14484       tick         22585        919108      11376711 
     12  14484       tick         22932        915774      11389661 
     13  14484       tick         22331        917384      11373976 
     14  14484       tick         21815        911955      11423236 
     15  14484       tick         23057        912417      11320088 
     16  14484       tick         22016        890383      11124508 
     17  14484       tick         21685        914675      11440318 
     18  14484       tick         23724        913457      11322961 
     19  14484       tick         23241        921303      11438314 
     20  14484       tick         25250        912514      11236960 
     21  14484       tick         23993        913540      11380058 
     22  14484       tick         22703        919633      11376787 
     23  14484       tick         23368        917031      11333089 
     24  14484       tick         21560        920119      11423719 
     25  14484       tick         23194        910876      11381712 
     26  14484       tick         23599        914433      11322120 
     27  14484       tick         23022        919358      11387212 
     28  14484       tick         22975        914319      11325729 
     29  14484       tick         22679        917585      11370196 
     30  14484       tick         22480        885212      11068911 
     31  14484       tick         24883        913107      11443331 
     32  14484       tick         22543        921839      11392312 
     33  14484       tick         23003        918786      11391060 
     34  14484       tick         21680        914493      11376220 
     35  14484       tick         22345        915592      11399656 
     36  14484       tick         22958        914683      11321791 
     37  14484       tick         22943        920393      11421681 
     38  14484       tick         24688        916258      11364646 
     39  14484       tick         23718        916673      11337227 
     40  14484       tick         24467        915271      11367269 
     41  14484       tick         23793        913225      11308146 
     42  14484       tick         23726        910332      11392090 
     43  14484       tick         22147        920234      11372932 
     44  14484       tick         22865        915281      11335238 
     45  14484       tick         21875        921317      11395384 
     46  14484       tick         23127        911711      11342931 
     47  14484       tick         22342        896320      11253937 
     48  14484       tick         22405        922315      11404660 
     49  14484       exit         18494        713775       8921146 
