[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31713       tick       3165719       1474202       1416209       3165719 
      2  31713       tick       4404781       2156436       2131597       4404781 
      3  31713       tick       4391594       2150443       2134823       4391594 
      4  31713       tick       4394737       2151205       2131574       4394737 
      5  31713       tick       4387349       2148056       2132917       4387349 
      6  31713       tick       4388150       2148087       2132481       4388150 
      7  31713       tick       4395800       2152121       2136035       4395800 
      8  31713       tick       4390776       2149451       2132026       4390776 
      9  31713       tick       4390396       2149671       2129437       4390396 
     10  31713       tick       4386824       2147624       2129859       4386824 
     11  31713       tick       4388709       2148725       2130047       4388709 
     12  31713       tick       4389033       2148717       2128738       4389033 
     13  31713       tick       4391866       2149092       2133357       4391866 
     14  31713       tick       4387803       2147814       2131635       4387803 
     15  31713       tick       4391349       2149708       2129939       4391349 
     16  31713       tick       4386513       2146994       2131299       4386513 
     17  31713       tick       4392227       2150098       2134966       4392227 
     18  31713       tick       4395872       2152075       2135015       4395872 
     19  31713       tick       4390704       2148887       2126802       4390704 
     20  31713       tick       4388817       2147922       2130765       4388817 
     21  31713       exit       3293022       1611826       1595984       3293022 
