[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7379       tick      20321129      11237549       6010733          4100 
      2   7379       tick      45139499      36489954       6353734           119 
      3   7379       tick      45325520      36640158       6380096           115 
      4   7379       tick      45388350      36691443       6388471           131 
      5   7379       tick      45340380      36652157       6382191           145 
      6   7379       tick      45380557      36685061       6387418           159 
      7   7379       tick      45396584      36697697       6390020           150 
      8   7379       tick      44819806      36231539       6308697           152 
      9   7379       tick      45215300      36551359       6364289           150 
     10   7379       tick      45723280      36962147       6435671           157 
     11   7379       tick      45329396      36643366       6380605           147 
     12   7379       tick      45237253      36568993       6367412           151 
     13   7379       tick      45341427      36653432       6381936           153 
     14   7379       tick      45365669      36672660       6385711           148 
     15   7379       tick      45356382      36665547       6384015           152 
     16   7379       tick      45343469      36655078       6382223           146 
     17   7379       tick      45389874      36692204       6389100           121 
     18   7379       tick      45172464      36516670       6358317           128 
     19   7379       tick      45257174      36585217       6370171           120 
     20   7379       tick      45320634      36636620       6379014           116 
     21   7379       tick      45208774      36545605       6363827           121 
     22   7379       tick      45282615      36605854       6373695           118 
     23   7379       tick      45362358      36670372       6384862           119 
     24   7379       tick      45350401      36660239       6383592           117 
     25   7379       tick      45395016      36696827       6389408           121 
     26   7379       tick      45378281      36682840       6387494           116 
     27   7379       tick      45405633      36705424       6390889           118 
     28   7379       tick      45140966      36491167       6353923           124 
     29   7379       tick      45199160      36538274       6362052           130 
     30   7379       tick      45193341      36533534       6361260           125 
     31   7379       tick      45322356      36637550       6379666           117 
     32   7379       tick      44721831      36152676       6294611           114 
     33   7379       tick      45884280      37092055       6458543           124 
     34   7379       tick      45389743      36692161       6389060           115 
     35   7379       tick      45099731      36457751       6348192           124 
     36   7379       tick      45348110      36658842       6382864           118 
     37   7379       tick      45398463      36699149       6390306           118 
     38   7379       tick      45203603      36541868       6362675           122 
     39   7379       tick      45339451      36651856       6381639           124 
     40   7379       tick      45337804      36650489       6381435           124 
     41   7379       tick      45336468      36649014       6381638           121 
     42   7379       tick      45346844      36657831       6382681           120 
     43   7379       tick      45305283      36623693       6377308           127 
     44   7379       tick      45328873      36643299       6380158           114 
     45   7379       tick      45393878      36695463       6389677           120 
     46   7379       tick      45335445      36648594       6381095           153 
     47   7379       tick      45298872      36619011       6375967           140 
     48   7379       tick      45184917      36526727       6360076           122 
     49   7379       tick      45354447      36663505       6384166           124 
     50   7379       tick      45252462      36581410       6369508           148 
     51   7379       tick      45415569      36713465       6392280           155 
     52   7379       tick      45315913      36632374       6378767           136 
     53   7379       tick      45296411      36616990       6375645           143 
     54   7379       tick      45312134      36629741       6377824           151 
     55   7379       tick      45375923      36680899       6387158           149 
     56   7379       tick      45341852      36653791       6381980           146 
     57   7379       tick      45414409      36712088       6392540           156 
     58   7379       tick      45174287      36518123       6358589           145 
     59   7379       exit      25218373      20363101       3550773           526 
