[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26811       tick             0       3838982       3838982        345522 
      2  26811       tick             0      22255619      22255619          2442 
      3  26811       tick             0      23644927      23644927          3049 
      4  26811       tick             0      23010231      23010231          2796 
      5  26811       tick             0      22994795      22994795          2596 
      6  26811       tick             0      23036525      23036525          2655 
      7  26811       tick             0      23038594      23038594          2556 
      8  26811       tick             0      23024009      23024009          2639 
      9  26811       tick             0      22998541      22998541          2630 
     10  26811       tick             0      22999758      22999758          2578 
     11  26811       tick             0      23023332      23023332          2546 
     12  26811       tick             0      22869639      22869639          2644 
     13  26811       tick             0      22965547      22965547          2612 
     14  26811       tick             0      22935422      22935422          2589 
     15  26811       tick             0      22945840      22945840          2576 
     16  26811       tick             0      22999024      22999024          2637 
     17  26811       tick             0      22995446      22995446          2589 
     18  26811       tick             0      23004636      23004636          2627 
     19  26811       tick             0      23020784      23020784          2591 
     20  26811       tick             0      23011517      23011517          2632 
     21  26811       tick             0      22076008      22076008          2393 
     22  26811       tick             0      23817383      23817383          2733 
     23  26811       tick             0      22942513      22942513          2534 
     24  26811       tick             0      23028204      23028204          3082 
     25  26811       tick             0      23010854      23010854          2560 
     26  26811       exit             0      16636356      16636356          4078 
