UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,30.308908,1735000,1726886
,399999,399999,399999,399999,31.412463,1710000,1685847
,399999,399999,399999,399999,31.241490,1710000,1700495
,399999,399999,399999,399999,31.054974,1698000,1692587
,399999,399999,399999,399999,30.619769,1723000,1707006
,399999,399999,399999,399999,32.205158,1710000,1698087
,399999,399999,399999,399999,31.754410,1723000,1690471
,399999,399999,399999,399999,31.956469,1711000,1691889
,399999,399999,399999,399999,31.272576,1698000,1683277
,399999,399999,399999,399999,30.790742,1723000,1701330
,399999,399999,399999,399999,30.293365,1710000,1690003
,399999,399999,399999,399999,30.355537,1723000,1703995
,399999,399999,399999,399999,31.334748,1711000,1678862
,399999,399999,399999,399999,31.101603,1710000,1704340
,399999,399999,399999,399999,30.790742,1711000,1693579
,399999,399999,399999,399999,30.868457,1736000,1706184
,399999,399999,399999,399999,31.179318,1723000,1695737
,399999,399999,399999,399999,31.101603,1723000,1688691
,399999,399999,399999,399999,31.412463,1723000,1699113
,399999,399999,399999,399999,31.039430,1711000,1692097
,399999,399999,399999,399999,31.086060,1710000,1699093
,399999,399999,399999,399999,30.588683,1698000,1681749
,399999,399999,399999,399999,30.510967,1723000,1706179
,399999,399999,399999,399999,31.940926,1711000,1693152
,399999,399999,399999,399999,31.272576,1723000,1700117
,399999,399999,399999,399999,32.313959,1723000,1691640
,399999,399999,399999,399999,30.417709,1736000,1707137
,399999,399999,399999,399999,30.215650,1723000,1698613
,399999,399999,399999,399999,30.666398,1723000,1689302
,399999,399999,399999,399999,31.350291,1723000,1695489
,399999,399999,399999,399999,31.987555,1723000,1692163
,399999,399999,399999,399999,32.282873,1710000,1699924
,399999,399999,399999,399999,31.039430,1698000,1687703
,399999,399999,399999,399999,30.837371,1736000,1704277
,399999,399999,399999,399999,31.319205,1711000,1691632
,399999,399999,399999,399999,31.396920,1710000,1697763
,399999,399999,399999,399999,31.940926,1711000,1687889
,399999,399999,399999,399999,31.288119,1736000,1704222
,399999,399999,399999,399999,31.692238,1723000,1697437
,399999,399999,399999,399999,30.324451,1723000,1686779
,399999,399999,399999,399999,30.355537,1723000,1695416
,399999,399999,399999,399999,30.510967,1698000,1685380
,399999,399999,399999,399999,30.744113,1710000,1697096
,399999,399999,399999,399999,30.650855,1711000,1690078
,399999,399999,399999,399999,30.713027,1723000,1701758
,399999,399999,399999,399999,30.961715,1698000,1690691
,399999,399999,399999,399999,30.588683,1723000,1698099
,399999,399999,399999,399999,30.992801,1711000,1695537
,399999,399999,399999,399999,31.723324,1723000,1705685
,399999,399999,399999,399999,31.117146,1710000,1695037
,399999,399999,399999,399999,31.785496,1735000,1682673
