[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10967       tick       5904726             0             0         40930 
      2  10967       tick       8420614             0             0         35039 
      3  10967       tick       8388967             0             0         34903 
      4  10967       tick       8414103             0             0         35009 
      5  10967       tick       8385706             0             0         34890 
      6  10967       tick       8410843             0             0         34995 
      7  10967       tick       8401815             0             0         34957 
      8  10967       tick       8407712             0             0         34981 
      9  10967       tick       8391890             0             0         34916 
     10  10967       tick       8401705             0             0         34955 
     11  10967       tick       8405073             0             0         34970 
     12  10967       tick       8403809             0             0         34964 
     13  10967       tick       8399408             0             0         34947 
     14  10967       tick       8405050             0             0         34971 
     15  10967       tick       8398401             0             0         34943 
     16  10967       tick       8387183             0             0         34913 
     17  10967       tick       8400024             0             0         34954 
     18  10967       tick       8399271             0             0         34946 
     19  10967       tick       8404353             0             0         34968 
     20  10967       exit        119265             0             0           526 
