[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7452       tick      20161528      11108310       5988469          1692 
      2   7452       tick      45349874      36660284       6383104            98 
      3   7452       tick      45331623      36645093       6380960           106 
      4   7452       tick      45388389      36691452       6388491           132 
      5   7452       tick      45317857      36633893       6379050           119 
      6   7452       tick      45337586      36650326       6381395           111 
      7   7452       tick      45384229      36687670       6388315            96 
      8   7452       tick      45392470      36694763       6389051            97 
      9   7452       tick      45368728      36675070       6386162            58 
     10   7452       tick      45232118      36564941       6366667            69 
     11   7452       tick      45056160      36422964       6341671            81 
     12   7452       tick      45100132      36458069       6348254            74 
     13   7452       tick      45337927      36650272       6381798            85 
     14   7452       tick      45409282      36708265       6391442            93 
     15   7452       tick      45281593      36604988       6373574           103 
     16   7452       tick      45324511      36639314       6379987            91 
     17   7452       tick      45414532      36712644       6392126            91 
     18   7452       tick      45359991      36667973       6384954            90 
     19   7452       tick      45075544      36438231       6344772            78 
     20   7452       tick      45348720      36659310       6382966            91 
     21   7452       tick      44958334      36343761       6328017            75 
     22   7452       tick      45295943      36616155       6375984            74 
     23   7452       tick      45341575      36653562       6381948            68 
     24   7452       tick      45354313      36663858       6383737            68 
     25   7452       tick      45369114      36675449       6386193            39 
     26   7452       tick      45364272      36671924       6385126            53 
     27   7452       tick      45381815      36685663       6387988            61 
     28   7452       tick      45384330      36687772       6388313            66 
     29   7452       tick      45337291      36650072       6381365            63 
     30   7452       tick      45296895      36617370       6375723            81 
     31   7452       tick      45211866      36548568       6363822            74 
     32   7452       tick      45377149      36681887       6387334            68 
     33   7452       tick      45302979      36622307       6376561            82 
     34   7452       tick      45412650      36710694       6392272            70 
     35   7452       tick      45225977      36559958       6365817            62 
     36   7452       tick      45429792      36724985       6394263            60 
     37   7452       tick      45365687      36672613       6385727            51 
     38   7452       tick      45398021      36698829       6390248            50 
     39   7452       tick      45349907      36660321       6383100            58 
     40   7452       tick      45340690      36652834       6381831            53 
     41   7452       tick      45059314      36425041       6342537            71 
     42   7452       tick      45405422      36704791       6391268            38 
     43   7452       tick      45367970      36674918       6385645            50 
     44   7452       tick      45366209      36673084       6385797            68 
     45   7452       tick      45404730      36704685       6390771            59 
     46   7452       tick      45399453      36699968       6390430            42 
     47   7452       tick      45413379      36711676       6391987            80 
     48   7452       tick      45361101      36668957       6385078            85 
     49   7452       tick      45410903      36709690       6391625            57 
     50   7452       tick      45337192      36649547       6381749            52 
     51   7452       tick      45120546      36474600       6351096            38 
     52   7452       tick      45323556      36638956       6379445            52 
     53   7452       tick      45304751      36623741       6376812            54 
     54   7452       tick      45336160      36648782       6381582            51 
     55   7452       tick      45319251      36635468       6378845            30 
     56   7452       tick      45370155      36676235       6386352            33 
     57   7452       tick      45414843      36712872       6392183            49 
     58   7452       tick      45390142      36692463       6389137            64 
     59   7452       exit      24552135      19824583       3456939           123 
