[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18143       tick        537479          2370       2047719 
      2  18143       tick       2034101            18       6846457 
      3  18143       tick       2035440            13       6850934 
      4  18143       tick       2030062             9       6832605 
      5  18143       tick       2032508             9       6840893 
      6  18143       tick       2034223             7       6846792 
      7  18143       tick       2035494            10       6851093 
      8  18143       tick       2032926            11       6842646 
      9  18143       tick       2038106             9       6860051 
     10  18143       tick       2034414             9       6847642 
     11  18143       tick       2035157             9       6850001 
     12  18143       tick       2035059             8       6849593 
     13  18143       tick       2034860             8       6849195 
     14  18143       tick       2033906             8       6845598 
     15  18143       tick       2035809             9       6852470 
     16  18143       tick       2018323            12       6793353 
     17  18143       tick       2029981             8       6832620 
     18  18143       tick       2029200             9       6829993 
     19  18143       tick       2024152             8       6812810 
     20  18143       tick       2031523             8       6837700 
     21  18143       tick       2028707             9       6828126 
     22  18143       tick       2032560             7       6841480 
     23  18143       tick       1898805            97       6390511 
     24  18143       exit             0             0             0 
