[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11955       tick           677          2286      16960955 
      2  11955       tick             0             2      17841017 
      3  11955       tick             0             5      17599071 
      4  11955       tick             1             1      17608952 
      5  11955       tick             0             2      17611679 
      6  11955       tick             0             1      17605644 
      7  11955       tick             0             0      17611751 
      8  11955       tick             0             4      17589081 
      9  11955       tick             0             0      17600590 
     10  11955       tick             0             1      17592839 
     11  11955       tick             0             3      17593230 
     12  11955       tick             0             0      17593131 
     13  11955       tick             0             5      17571964 
     14  11955       tick             0             4      17598167 
     15  11955       tick             0             1      17606123 
     16  11955       tick             0             2      17595009 
     17  11955       tick             0             1      17611812 
     18  11955       tick             0             2      17600606 
     19  11955       tick             0             0      17618101 
     20  11955       tick             0             2      17610958 
     21  11955       tick             0             4      17558941 
     22  11955       tick             0             1      17616011 
     23  11955       tick             0             4      17604172 
     24  11955       tick             0             1      17594220 
     25  11955       tick             0             1      17616702 
     26  11955       tick             0             1      17610967 
     27  11955       tick             0             0      17613072 
     28  11955       tick             0             1      17617733 
     29  11955       tick             0             1      17613724 
     30  11955       tick             0             2      17599491 
     31  11955       tick             0             2      17609887 
     32  11955       tick             0             1      17616205 
     33  11955       tick             0             2      17595676 
     34  11955       tick             0             1      17597718 
     35  11955       tick             0             3      17618481 
     36  11955       tick             0             1      17615093 
     37  11955       tick             0             1      17615926 
     38  11955       tick             0             2      17615888 
     39  11955       tick             0             1      17618242 
     40  11955       tick             0             0      17617103 
     41  11955       tick             0             3      17553706 
     42  11955       tick             0             2      17614914 
     43  11955       tick             0             2      17604216 
     44  11955       tick             0             1      17604198 
     45  11955       tick             0             0      17613770 
     46  11955       tick             0             1      17616112 
     47  11955       tick             0             1      17609388 
     48  11955       tick             0             0      17619018 
     49  11955       tick             0             0      17614655 
     50  11955       tick             0             0      17617785 
     51  11955       exit            66            93        184987 
