,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.0849999999999995,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23471.491228070176,24098.684210526317,24418.859649122805,22234.64912280702,255.0,22587.719298245614,56293.78070175439,915200.1096491228,51058.07456140351,48372.0,1021918.8596491228,49033.68421052631,102344.08771929824,1176258.2236842106,119637.76315789473,87497.09868421052,1218706.1403508773,105626.56359649122
std,0.15083103128998357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.8396461832323,733.1389843593828,771.7509804740995,775.861865834616,0.0,787.9465983887952,8402.693337188712,458.8626515697164,7701.335109521832,174.8992551457823,624.1439095423248,23.96712612642527,3727.2116073433217,101.16531117472078,4394.936027093463,7458.364944194502,515.6832808928402,9023.322001281109
min,2.92,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,51786.0,915000.0,46665.0,48032.0,1021250.0,49008.0,55266.0,1176250.0,64735.0,23205.0,1215000.0,27945.0
25%,2.9475000000000002,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,54252.0,915000.0,49410.0,48184.0,1021250.0,49008.0,102236.0,1176250.0,119952.0,88725.0,1218750.0,107184.0
50%,3.1,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,55074.0,915000.0,50325.0,48488.0,1022500.0,49056.0,102480.0,1176250.0,119952.0,88998.0,1218750.0,107184.0
75%,3.2225,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,55348.0,915000.0,50325.0,48488.0,1022500.0,49056.0,102724.0,1176250.0,119952.0,88998.0,1218750.0,107184.0
max,3.23,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,119190.0,916250.0,108885.0,48792.0,1022500.0,49056.0,107726.0,1177500.0,125832.0,90727.0,1220000.0,109620.0
