[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    428       tick          1237          4043      19444389 
      2    428       tick             2            63      19833999 
      3    428       tick             0            62      19823031 
      4    428       tick             0            37      19839335 
      5    428       tick             0            52      19799909 
      6    428       tick             0            74      19810527 
      7    428       tick             0            68      19815085 
      8    428       tick             0            80      19807158 
      9    428       tick             0            43      19839604 
     10    428       tick             0            67      19695882 
     11    428       tick             0            82      19874476 
     12    428       tick             0            43      19837343 
     13    428       tick             0            52      19827284 
     14    428       tick             0           100      19839908 
     15    428       tick             0            90      19839399 
     16    428       tick             0            87      19814573 
     17    428       tick             0            78      19819071 
     18    428       tick             0           110      19814168 
     19    428       tick             0            69      19841942 
     20    428       tick             0            68      19842117 
     21    428       tick             0            90      19765077 
     22    428       tick             0            90      19832522 
     23    428       tick             0            81      19839007 
     24    428       tick             0            72      19828806 
     25    428       tick             0            88      19805360 
     26    428       tick             0           100      19807356 
     27    428       tick             0            95      19813436 
     28    428       tick             0            98      19811729 
     29    428       tick             0           103      19810220 
     30    428       tick             1            91      19807174 
     31    428       tick             0            77      19800859 
     32    428       tick             0            90      19827605 
     33    428       tick             0            70      19839158 
     34    428       tick             0            93      19829986 
     35    428       tick             0            73      19841642 
     36    428       tick             0            90      19824635 
     37    428       tick             0            96      19808348 
     38    428       tick             0            92      19830474 
     39    428       tick             0            83      19809814 
     40    428       tick             0            69      19830505 
     41    428       tick             0            79      19815102 
     42    428       tick             0            90      19834199 
     43    428       tick             1           102      19765854 
     44    428       tick             0            95      19825892 
     45    428       exit           105           121       8355828 
