[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4014       tick          7533       1095494      25145985 
      2   4014       tick          3949       1315064      30148779 
      3   4014       tick          3057       1313345      30196755 
      4   4014       tick          3467       1310208      30167080 
      5   4014       tick          3357       1313368      30195865 
      6   4014       tick          4117       1309271      30172313 
      7   4014       tick          3868       1304540      30145151 
      8   4014       tick          3916       1309448      30145055 
      9   4014       tick          3333       1288115      30244455 
     10   4014       tick          3720       1312686      30146453 
     11   4014       tick          3213       1316331      30203174 
     12   4014       tick          3256       1306402      30182270 
     13   4014       tick          3369       1314595      30221561 
     14   4014       tick         17732       1277017      29390373 
     15   4014       tick         21967       1257653      29045028 
     16   4014       tick          3949       1305568      30135833 
     17   4014       tick          4235       1291827      30164021 
     18   4014       tick          3438       1311345      30179858 
     19   4014       tick          4042       1313383      30126418 
     20   4014       tick          3356       1314896      30178252 
     21   4014       tick          3411       1308097      30177347 
     22   4014       tick          3088       1314657      30219913 
     23   4014       tick          3240       1308853      30237951 
     24   4014       tick          3369       1305944      30204248 
     25   4014       tick          3859       1311041      30177757 
     26   4014       tick          3490       1293851      30217149 
     27   4014       exit          3418       1113175      25636860 
