[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7261       tick             0     136264651     136264651      52344639 
      2   7261       tick             0     165247407     165247407      63397751 
      3   7261       tick             0     164484297     164484297      63057517 
      4   7261       tick             0     164670731     164670731      63209360 
      5   7261       tick             0     164375582     164375582      63072577 
      6   7261       tick             0     164462654     164462654      63107731 
      7   7261       tick             0     164663576     164663576      63008686 
      8   7261       tick             0     165019338     165019338      63065522 
      9   7261       tick             0     166362287     166362287      63376526 
     10   7261       tick             0     164348751     164348751      63101101 
     11   7261       tick             0     164862151     164862151      63131391 
     12   7261       tick             0     164294466     164294466      63016383 
     13   7261       tick             0     164141630     164141630      63129715 
     14   7261       tick             0     164625889     164625889      62985605 
     15   7261       tick             0     164779665     164779665      63193105 
     16   7261       tick             0     164779259     164779259      63072229 
     17   7261       tick             0     166122474     166122474      63404638 
     18   7261       tick             0     164742607     164742607      63036778 
     19   7261       tick             0     161226034     161226034      61768545 
     20   7261       tick             0     167788887     167788887      64387650 
     21   7261       tick             0     164794494     164794494      63260463 
     22   7261       tick             0     164668989     164668989      62993061 
     23   7261       tick             0     164638013     164638013      63241276 
     24   7261       tick             0     164756340     164756340      62979340 
     25   7261       tick             0     164672170     164672170      63334712 
     26   7261       tick             0     166468229     166468229      63385778 
     27   7261       exit             0      99754138      99754138      38130618 
