[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20830       tick             0      66689432      66689432      18478580 
      2  20830       tick             0     125933403     125933403      27745720 
      3  20830       tick             0     125833919     125833919      27722580 
      4  20830       tick             0     125937870     125937870      27746945 
      5  20830       tick             0     125832327     125832327      27724171 
      6  20830       tick             0     126060498     126060498      27774185 
      7  20830       tick             0     125998548     125998548      27761220 
      8  20830       tick             0     125992700     125992700      27760313 
      9  20830       tick             0     126010507     126010507      27764659 
     10  20830       tick             0     126064589     126064589      27775590 
     11  20830       tick             0     126014139     126014139      27765086 
     12  20830       tick             0     125858143     125858143      27730572 
     13  20830       tick             0     125440917     125440917      27638813 
     14  20830       tick             0     125938394     125938394      27747827 
     15  20830       tick             0     125957112     125957112      27751469 
     16  20830       tick             0     125944784     125944784      27749523 
     17  20830       tick             0     126031184     126031184      27767713 
     18  20830       tick             0     125831715     125831715      27723575 
     19  20830       tick             0     125912520     125912520      27742408 
     20  20830       tick             0     125901146     125901146      27739357 
     21  20830       tick             0     125822552     125822552      27722099 
     22  20830       tick             0     125087718     125087718      27561198 
     23  20830       tick             0     125879969     125879969      27734758 
     24  20830       tick             0     125795474     125795474      27716572 
     25  20830       tick             0     125779768     125779768      27713594 
     26  20830       tick             0     125872278     125872278      27732421 
     27  20830       tick             0     125847156     125847156      27727681 
     28  20830       tick             0     125939553     125939553      27747222 
     29  20830       tick             0     125883880     125883880      27735510 
     30  20830       tick             0     125805133     125805133      27717516 
     31  20830       tick             0     125713194     125713194      27698110 
     32  20830       tick             0     125776875     125776875      27711854 
     33  20830       tick             0     125475506     125475506      27647180 
     34  20830       tick             0     125861801     125861801      27730265 
     35  20830       tick             0     125820047     125820047      27721515 
     36  20830       tick             0     125929806     125929806      27744550 
     37  20830       tick             0     125815823     125815823      27720875 
     38  20830       tick             0     125940961     125940961      27748173 
     39  20830       tick             0     126042454     126042454      27769718 
     40  20830       tick             0     125884168     125884168      27735787 
     41  20830       tick             0     125824909     125824909      27723640 
     42  20830       tick             0     125764049     125764049      27709305 
     43  20830       tick             0     125930820     125930820      27745939 
     44  20830       tick             0     125894811     125894811      27738137 
     45  20830       tick             0     125855676     125855676      27730002 
     46  20830       tick             0     126012939     126012939      27763453 
     47  20830       tick             0     126020178     126020178      27764183 
     48  20830       tick             0     126000590     126000590      27761296 
     49  20830       tick             0     126017550     126017550      27764329 
     50  20830       tick             0     125913390     125913390      27741100 
     51  20830       tick             0     120869484     120869484      26630537 
     52  20830       tick             0     130666983     130666983      28789091 
     53  20830       tick             0     125572140     125572140      27667744 
     54  20830       tick             0     125828591     125828591      27723151 
     55  20830       tick             0     125912387     125912387      27742205 
     56  20830       tick             0     126033497     126033497      27768292 
     57  20830       tick             0     125960700     125960700      27752052 
     58  20830       tick             0     125956847     125956847      27751750 
     59  20830       tick             0     126007414     126007414      27762286 
     60  20830       tick             0     125993793     125993793      27760392 
     61  20830       exit             0      48624681      48624681      10753225 
