[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31363       tick           194        146280          4216          6200 
      2  31363       tick             0             0             0             0 
      3  31363       tick             0             0             0             0 
      4  31363       tick             0             0             0             0 
      5  31363       tick             0             0             0             0 
      6  31363       tick             0             0             0             0 
      7  31363       tick             0             0             0             0 
      8  31363       tick             0             0             0             0 
      9  31363       tick             0             0             0             0 
     10  31363       tick             0             0             0             0 
     11  31363       tick             0             0             0             0 
     12  31363       tick             0             0             0             0 
     13  31363       tick             0             0             0             0 
     14  31363       tick             0             0             0             0 
     15  31363       tick             0             0             0             0 
     16  31363       tick             0             0             0             0 
     17  31363       tick             0             0             0             0 
     18  31363       tick             0             0             0             0 
     19  31363       tick             0             0             0             0 
     20  31363       exit             7           889            99           226 
