[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7765       tick         15095          2660           740         15095 
      2   7765       tick             0             0             0             0 
      3   7765       tick             0             0             0             0 
      4   7765       tick             0             0             0             0 
      5   7765       tick             0             0             0             0 
      6   7765       tick             0             0             0             0 
      7   7765       tick             0             0             0             0 
      8   7765       tick             0             0             0             0 
      9   7765       tick             0             0             0             0 
     10   7765       tick             0             0             0             0 
     11   7765       tick             0             0             0             0 
     12   7765       tick             0             0             0             0 
     13   7765       tick             0             0             0             0 
     14   7765       tick             0             0             0             0 
     15   7765       tick             0             0             0             0 
     16   7765       tick             0             0             0             0 
     17   7765       tick             0             0             0             0 
     18   7765       tick             0             0             0             0 
     19   7765       tick             0             0             0             0 
     20   7765       exit           443           167            16           443 
