[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4755       tick        552239         13266       2754912 
      2   4755       tick       1367758            62       4602632 
      3   4755       tick       1359265            92       4574091 
      4   4755       tick       1367336            70       4601248 
      5   4755       tick       1364419            81       4591454 
      6   4755       tick       1364928            86       4593086 
      7   4755       tick       1367369            76       4601265 
      8   4755       tick       1361058            95       4580104 
      9   4755       tick       1326253           171       4463090 
     10   4755       tick       1342090           160       4516264 
     11   4755       tick       1337640           161       4501383 
     12   4755       tick       1363310           116       4587798 
     13   4755       tick       1348478           113       4537847 
     14   4755       tick       1381713           118       4649611 
     15   4755       tick       1363033           106       4586777 
     16   4755       tick       1362215           122       4583984 
     17   4755       tick       1367399            99       4601387 
     18   4755       tick       1362217            91       4584054 
     19   4755       tick       1358294           113       4570780 
     20   4755       tick       1364598           114       4591984 
     21   4755       tick       1367552           102       4602060 
     22   4755       tick       1363235           125       4587401 
     23   4755       tick       1366253           109       4597674 
     24   4755       tick       1364930           106       4593174 
     25   4755       tick       1366956            97       4599952 
     26   4755       tick       1358050           115       4570026 
     27   4755       tick       1364704           106       4592347 
     28   4755       tick       1363538           108       4588417 
     29   4755       tick       1360066           121       4576753 
     30   4755       tick       1363973           108       4589873 
     31   4755       tick       1362997           105       4586700 
     32   4755       tick       1365458           106       4594893 
     33   4755       tick       1360703           117       4578922 
     34   4755       exit        798802           143       2687675 
