,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.871666666666668,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26307.01754385965,26065.78947368421,26600.877192982458,25493.42105263158,255.0,23901.315789473683,522948.22807017545,911197.9166666666,475908.84210526315,48546.0,1021156.798245614,49004.42105263158,11287.809210526315,918610.197368421,9694.131578947368,26845.598684210527,1215350.8771929825,32191.785087719298
std,0.008348471099367847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.6301209571932,798.3861686318091,725.303497101226,781.6301128500965,0.0,793.5996866778612,23680.147139814275,322.08292165979316,21535.756484804908,190.88890964164426,328.7135278346949,12.622599468852288,2124.384378001636,394.3978084241378,2007.820355622267,2141.68584082481,562.2944540160061,2584.847126195109
min,8.86,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,23000.0,255.0,22000.0,195362.0,910000.0,178035.0,48032.0,1020000.0,48960.0,10492.0,917500.0,9170.0,25025.0,1215000.0,30375.0
25%,8.8675,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,23000.0,524710.0,911250.0,477364.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,26026.0,1215000.0,31590.0
50%,8.87,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,26000.0,255.0,24000.0,525532.0,911250.0,478275.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,26208.0,1215000.0,31590.0
75%,8.88,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,24000.0,526628.0,911250.0,479186.0,48792.0,1021250.0,49008.0,10980.0,918750.0,9180.0,26754.0,1216250.0,31616.0
max,8.88,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,25000.0,547452.0,913750.0,498317.0,48944.0,1021250.0,49008.0,24522.0,918750.0,22032.0,41769.0,1216250.0,49856.0
