cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,36000,36000,40000,38000,255,28000,2498058,1097500,2740306,48792,1022500,49056,25254,917500,22925,44226,1215000,53460
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,38000,41000,40000,255,28000,3046880,1100000,3350600,48488,1022500,49056,18727,917500,16506,42952,1215000,51030
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,39000,43000,41000,255,29000,3044140,1100000,3348400,48792,1021250,49008,18727,917500,16506,33033,1213750,40029
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,40000,44000,42000,255,30000,3054004,1100000,3359400,49248,1021250,50029,12261,917500,11004,32032,1213750,38816
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,40000,44000,43000,255,30000,3058114,1100000,3363800,49248,1021250,50029,12261,917500,11004,31759,1213750,37603
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,41000,41000,45000,43000,255,31000,3060580,1100000,3366000,49248,1021250,50029,12017,917500,11004,32032,1213750,38816
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,41000,41000,46000,44000,255,31000,3066060,1100000,3372600,49248,1021250,50029,12261,917500,11004,31759,1213750,37603
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,41000,42000,46000,44000,255,32000,3066608,1100000,3372600,49248,1021250,50029,12505,917500,11004,31759,1215000,37665
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,42000,42000,47000,45000,255,32000,3065512,1100000,3371500,49552,1021250,50029,12017,917500,11004,31213,1213750,37603
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,42000,42000,47000,45000,255,32000,3070718,1100000,3377000,49552,1021250,50029,12749,917500,11004,31486,1215000,37665
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,43000,43000,47000,46000,255,33000,2984956,1100000,3282400,49552,1021250,50029,13237,917500,11921,40768,1215000,48600
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,43000,43000,48000,46000,255,33000,3054278,1100000,3359400,49552,1021250,50029,12993,917500,11004,31486,1213750,37603
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,43000,43000,48000,46000,255,33000,3075376,1100000,3382500,49552,1021250,50029,12993,917500,11004,31759,1215000,37665
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,43000,44000,48000,47000,255,34000,3075650,1100000,3382500,49704,1021250,50029,12993,917500,11004,31759,1215000,37665
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,44000,44000,49000,47000,255,34000,3082226,1100000,3390200,49704,1021250,50029,12505,917500,11004,31486,1213750,37603
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,44000,44000,49000,47000,255,34000,3079212,1100000,3386900,49704,1021250,50029,13237,917500,11921,30758,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,44000,44000,49000,47000,255,34000,3077020,1100000,3384700,50008,1021250,51050,12749,917500,11004,31031,1213750,37603
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,44000,44000,49000,47000,255,34000,3081404,1100000,3389100,50008,1021250,51050,12993,917500,11004,31031,1213750,37603
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,3079212,1100000,3386900,50008,1021250,51050,13237,917500,11921,30758,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,3081952,1100000,3389100,49704,1021250,50029,12749,917500,11004,30758,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,44000,45000,48000,47000,255,35000,3081678,1100000,3389100,49704,1021250,50029,13237,917500,11921,30485,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,2936458,1100000,3229600,49704,1021250,50029,14274,917500,12838,38038,1213750,46094
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,3045784,1100000,3349500,49704,1021250,50029,13481,917500,11921,30030,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,3052634,1100000,3357200,50008,1021250,51050,13237,917500,11921,30212,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,3055374,1100000,3360500,50008,1021250,51050,13481,916250,11908,30212,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,46000,50000,49000,255,35000,3058388,1100000,3363800,49704,1021250,50029,13725,916250,11908,30485,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,50000,49000,255,35000,3058388,1100000,3363800,49704,1021250,50029,13725,916250,11908,30485,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,3061402,1100000,3367100,50008,1022500,51100,12993,917500,11004,30485,1213750,36390
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,3064142,1100000,3370400,50008,1022500,51100,13237,917500,11921,30030,1215000,36450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,3063594,1100000,3369300,50008,1022500,51100,13237,917500,11921,29757,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,3063868,1101250,3372363,50008,1022500,51100,13237,917500,11921,29757,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,46000,50000,49000,255,36000,3067704,1101250,3376767,50008,1022500,51100,13237,917500,11921,29757,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,2902482,1100000,3192200,50312,1022500,51100,15006,918750,13770,29757,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,3071540,1100000,3378100,50312,1021250,51050,13237,918750,11934,36218,1215000,43740
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,3069622,1101250,3378969,50008,1022500,51100,13725,917500,11921,29757,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,50000,255,36000,3074280,1101250,3384474,50312,1022500,51100,15006,917500,13755,30485,1215000,36450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,47000,51000,50000,255,36000,3071540,1101250,3381171,50008,1022500,51100,15006,917500,13755,31213,1215000,37665
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3074554,1101250,3384474,50312,1022500,51100,14762,917500,12838,30212,1215000,36450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3077294,1101250,3387777,50312,1022500,51100,14274,917500,12838,30030,1215000,36450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3075376,1101250,3385575,50312,1022500,51100,13969,917500,11921,30030,1215000,36450
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3075376,1101250,3385575,50312,1022500,51100,13725,918750,11934,29484,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3080034,1101250,3391080,50312,1022500,51100,13481,918750,11934,29211,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3080034,1100000,3388000,50008,1022500,51100,13481,917500,11921,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,51000,50000,255,37000,3067978,1100000,3373700,50464,1022500,51100,15006,918750,13770,29211,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,2866040,1100000,3152600,50312,1022500,51100,13725,918750,11934,34216,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3074006,1100000,3381400,50312,1022500,51100,13237,918750,11934,29029,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3070444,1100000,3377000,50312,1022500,51100,13725,918750,11934,29211,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3063868,1100000,3369300,50008,1022500,51100,13725,918750,11934,29029,1215000,35235
