UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,26.967157,1635000,1611102
,299999,299999,299999,299999,26.267720,1598000,1576192
,299999,299999,299999,299999,26.407608,1610000,1572685
,299999,299999,299999,299999,26.640753,1598000,1579653
,299999,299999,299999,299999,27.480077,1610000,1563667
,299999,299999,299999,299999,28.459288,1598000,1578958
,299999,299999,299999,299999,28.179513,1585000,1569013
,299999,299999,299999,299999,27.682136,1610000,1580922
,299999,299999,299999,299999,26.889442,1585000,1573674
,299999,299999,299999,299999,27.713222,1598000,1578387
,299999,299999,299999,299999,28.226142,1598000,1587000
,299999,299999,299999,299999,27.884195,1610000,1582944
,299999,299999,299999,299999,27.884195,1598000,1580214
,299999,299999,299999,299999,26.920528,1610000,1577294
,299999,299999,299999,299999,27.091501,1611000,1583931
,299999,299999,299999,299999,28.086255,1610000,1577411
,299999,299999,299999,299999,29.112095,1598000,1577250
,299999,299999,299999,299999,27.402362,1585000,1570818
,299999,299999,299999,299999,28.024083,1610000,1591368
,299999,299999,299999,299999,28.537003,1598000,1580971
,299999,299999,299999,299999,27.775394,1598000,1587560
,299999,299999,299999,299999,28.288314,1585000,1577607
,299999,299999,299999,299999,27.635507,1610000,1584190
,299999,299999,299999,299999,28.101798,1610000,1584714
,299999,299999,299999,299999,27.495620,1610000,1593865
,299999,299999,299999,299999,27.215845,1598000,1576092
,299999,299999,299999,299999,26.252177,1610000,1567908
,299999,299999,299999,299999,27.060415,1598000,1579994
,299999,299999,299999,299999,28.226142,1585000,1569620
,299999,299999,299999,299999,26.221091,1610000,1591298
,299999,299999,299999,299999,26.765097,1585000,1573577
,299999,299999,299999,299999,27.806480,1598000,1578592
,299999,299999,299999,299999,26.858355,1585000,1569552
,299999,299999,299999,299999,28.070712,1610000,1583108
,299999,299999,299999,299999,27.200302,1598000,1574516
,299999,299999,299999,299999,27.713222,1610000,1586707
,299999,299999,299999,299999,27.029329,1598000,1576671
,299999,299999,299999,299999,26.920528,1610000,1573012
,299999,299999,299999,299999,27.060415,1598000,1571729
,299999,299999,299999,299999,27.635507,1623000,1606022
,299999,299999,299999,299999,26.827269,1610000,1592142
,299999,299999,299999,299999,27.324646,1585000,1568863
,299999,299999,299999,299999,26.594124,1598000,1582051
,299999,299999,299999,299999,27.915281,1585000,1567454
,299999,299999,299999,299999,27.060415,1598000,1596615
,299999,299999,299999,299999,28.350486,1598000,1571647
,299999,299999,299999,299999,27.837566,1610000,1592406
,299999,299999,299999,299999,27.682136,1598000,1573282
,299999,299999,299999,299999,27.200302,1623000,1579736
,299999,299999,299999,299999,27.184759,1598000,1574682
,299999,299999,299999,299999,27.386818,1610000,1567682
,299999,299999,299999,299999,26.578581,1598000,1585309
,299999,299999,299999,299999,27.713222,1585000,1566130
,299999,299999,299999,299999,28.583632,1598000,1574791
,299999,299999,299999,299999,27.231388,1585000,1567630
,299999,299999,299999,299999,27.635507,1598000,1577631
,299999,299999,299999,299999,28.443745,1598000,1575587
,299999,299999,299999,299999,28.428201,1610000,1585982
,299999,299999,299999,299999,28.226142,1598000,1576320
,299999,299999,299999,299999,27.091501,1635000,1617983
,299999,299999,299999,299999,28.163970,1598000,1583422
,299999,299999,299999,299999,27.231388,1610000,1575234
,299999,299999,299999,299999,27.728765,1598000,1582507
,299999,299999,299999,299999,27.961911,1585000,1571314
,299999,299999,299999,299999,28.039626,1610000,1583700
,299999,299999,299999,299999,27.806480,1585000,1571061
,299999,299999,299999,299999,27.075958,1598000,1578052
,299999,299999,299999,299999,27.526706,1585000,1572102
,299999,299999,299999,299999,27.635507,1610000,1597023
,299999,299999,299999,299999,27.402362,1598000,1572565
,299999,299999,299999,299999,26.842812,1610000,1588746
,299999,299999,299999,299999,27.075958,1598000,1574054
,299999,299999,299999,299999,27.060415,1610000,1565239
,299999,299999,299999,299999,27.573335,1598000,1589269
,299999,299999,299999,299999,26.842812,1623000,1567000
,299999,299999,299999,299999,27.511163,1610000,1583082
,299999,299999,299999,299999,27.822023,1585000,1565784
,299999,299999,299999,299999,27.169216,1610000,1582758
,299999,299999,299999,299999,27.340189,1585000,1577625
,299999,299999,299999,299999,27.355732,1623000,1613429
,299999,299999,299999,299999,27.278017,1598000,1584957
,299999,299999,299999,299999,27.573335,1610000,1591704
,299999,299999,299999,299999,26.998243,1598000,1573296
,299999,299999,299999,299999,28.226142,1610000,1567805
,299999,299999,299999,299999,27.029329,1598000,1578900
,299999,299999,299999,299999,26.734011,1610000,1566447
,299999,299999,299999,299999,27.822023,1611000,1592126
,299999,299999,299999,299999,28.055169,1598000,1581426
,299999,299999,299999,299999,28.521460,1610000,1579621
,299999,299999,299999,299999,27.138130,1585000,1570164
,299999,299999,299999,299999,27.511163,1598000,1580079
,299999,299999,299999,299999,27.371275,1598000,1568608
,299999,299999,299999,299999,27.526706,1610000,1599233
,299999,299999,299999,299999,28.024083,1598000,1574252
,299999,299999,299999,299999,27.433448,1610000,1587685
,299999,299999,299999,299999,26.889442,1598000,1577423
,299999,299999,299999,299999,27.480077,1610000,1568438
,299999,299999,299999,299999,27.759851,1598000,1579115
,299999,299999,299999,299999,26.858355,1585000,1564313
,299999,299999,299999,299999,27.728765,1623000,1597105
,299999,299999,299999,299999,27.107044,1585000,1577609
,299999,299999,299999,299999,26.858355,1598000,1581682
,299999,299999,299999,299999,27.029329,1585000,1569690
,299999,299999,299999,299999,27.790937,1610000,1582301
,299999,299999,299999,299999,28.490374,1598000,1582074
,299999,299999,299999,299999,28.334943,1610000,1585320
,299999,299999,299999,299999,26.811726,1598000,1574120
,299999,299999,299999,299999,27.231388,1610000,1586820
,299999,299999,299999,299999,27.262474,1598000,1575078
,299999,299999,299999,299999,28.552546,1585000,1571312
,299999,299999,299999,299999,27.464534,1610000,1593475
,299999,299999,299999,299999,27.526706,1585000,1573674
,299999,299999,299999,299999,27.495620,1598000,1577051
,299999,299999,299999,299999,27.169216,1585000,1571987
,299999,299999,299999,299999,27.651050,1610000,1580402
,299999,299999,299999,299999,27.402362,1598000,1580438
,299999,299999,299999,299999,27.946368,1623000,1597680
,299999,299999,299999,299999,28.288314,1598000,1574967
,299999,299999,299999,299999,27.200302,1610000,1571631
,299999,299999,299999,299999,27.884195,1623000,1606005
,299999,299999,299999,299999,28.086255,1610000,1569918
,299999,299999,299999,299999,27.480077,1610000,1583327
,299999,299999,299999,299999,28.366029,1585000,1573051
,299999,299999,299999,299999,27.246931,1598000,1580926
,299999,299999,299999,299999,26.687382,1585000,1567604
,299999,299999,299999,299999,26.749554,1598000,1578808
,299999,299999,299999,299999,27.557792,1598000,1571239
,299999,299999,299999,299999,28.148427,1610000,1591932
,299999,299999,299999,299999,27.386818,1598000,1574506
,299999,299999,299999,299999,26.765097,1610000,1575517
,299999,299999,299999,299999,27.355732,1598000,1571153
,299999,299999,299999,299999,26.827269,1610000,1562359
,299999,299999,299999,299999,26.298806,1598000,1580663
,299999,299999,299999,299999,27.822023,1585000,1570189
,299999,299999,299999,299999,27.573335,1610000,1581706
,299999,299999,299999,299999,27.775394,1598000,1575897
,299999,299999,299999,299999,27.231388,1598000,1574801
,299999,299999,299999,299999,27.278017,1598000,1567395
,299999,299999,299999,299999,26.998243,1610000,1585185
,299999,299999,299999,299999,27.013786,1623000,1602497
,299999,299999,299999,299999,26.221091,1610000,1594380
,299999,299999,299999,299999,27.930825,1598000,1578525
,299999,299999,299999,299999,27.651050,1610000,1568379
,299999,299999,299999,299999,26.345435,1598000,1578145
,299999,299999,299999,299999,27.495620,1585000,1573535
,299999,299999,299999,299999,27.557792,1610000,1583954
,299999,299999,299999,299999,28.101798,1585000,1569576
,299999,299999,299999,299999,27.915281,1598000,1582915
,299999,299999,299999,299999,27.324646,1585000,1573975
,299999,299999,299999,299999,26.796183,1610000,1587721
,299999,299999,299999,299999,27.402362,1598000,1589732
,299999,299999,299999,299999,28.179513,1610000,1584344
