[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14125       tick          2006         12294        780590 
      2  14125       tick        896559          1293       3138513 
      3  14125       tick       1037838            95       3492465 
      4  14125       tick       1026687            99       3454856 
      5  14125       tick       1024677           112       3448173 
      6  14125       tick       1028730            98       3461777 
      7  14125       tick       1024035           112       3445971 
      8  14125       tick       1027957            99       3459192 
      9  14125       tick       1029724           107       3465119 
     10  14125       tick       1010923           125       3401958 
     11  14125       tick       1014227           124       3412961 
     12  14125       tick       1017957           113       3425551 
     13  14125       tick       1034703           128       3481909 
     14  14125       tick       1010987           141       3402127 
     15  14125       tick       1006240           155       3386147 
     16  14125       tick        992584           151       3340197 
     17  14125       tick       1003385           135       3376515 
     18  14125       tick        996456           153       3353154 
     19  14125       tick        959520           154       3228836 
     20  14125       tick        996224           150       3352491 
     21  14125       tick       1015653           148       3417771 
     22  14125       tick       1013419           143       3410256 
     23  14125       tick       1021919           123       3438838 
     24  14125       tick       1027108           104       3456395 
     25  14125       tick       1024424           103       3447326 
     26  14125       tick       1026371            93       3453847 
     27  14125       tick       1020605           110       3434518 
     28  14125       tick       1024180           114       3446469 
     29  14125       tick       1029459            81       3464265 
     30  14125       tick       1019934            92       3432352 
     31  14125       tick       1025476           115       3450844 
     32  14125       tick       1026386           103       3453953 
     33  14125       tick       1023999           110       3445864 
     34  14125       tick       1026289            74       3453575 
     35  14125       tick       1027287           100       3456926 
     36  14125       tick       1026762           111       3455190 
     37  14125       tick       1027951            96       3459203 
     38  14125       tick       1026285           104       3453533 
     39  14125       tick       1028940            73       3462522 
     40  14125       tick       1021323           104       3436908 
     41  14125       tick       1020617           115       3434533 
     42  14125       tick       1025337            83       3450347 
     43  14125       tick       1026892           111       3455673 
     44  14125       tick       1016150           116       3419444 
     45  14125       tick       1029339            81       3463871 
     46  14125       exit        165550            97        556760 
