[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11612       tick             0      19006261      19006261        346769 
      2  11612       tick             0      27540118      27540118          2609 
      3  11612       tick             0      27595184      27595184          2877 
      4  11612       tick             0      27643899      27643899          2737 
      5  11612       tick             0      27511957      27511957          2731 
      6  11612       tick             0      27537079      27537079          2635 
      7  11612       tick             0      27555157      27555157          2738 
      8  11612       tick             0      27546385      27546385          2658 
      9  11612       tick             0      27581382      27581382          2696 
     10  11612       tick             0      27582277      27582277          2590 
     11  11612       tick             0      27526726      27526726          2663 
     12  11612       tick             0      27543097      27543097          2646 
     13  11612       tick             0      27536333      27536333          2717 
     14  11612       tick             0      27536155      27536155          2525 
     15  11612       tick             0      27491927      27491927          3267 
     16  11612       tick             0      27484569      27484569          2894 
     17  11612       tick             0      27521606      27521606          2682 
     18  11612       tick             0      27518564      27518564          2615 
     19  11612       tick             0      27553353      27553353          2762 
     20  11612       tick             0      27628765      27628765          2673 
     21  11612       tick             0      27539351      27539351          2682 
     22  11612       exit             0       2144341       2144341          2684 
