[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16235       tick       3546083          2630        610445          1110 
      2  16235       tick             0             0             0             0 
      3  16235       tick             0             0             0             0 
      4  16235       tick             0             0             0             0 
      5  16235       tick             0             0             0             0 
      6  16235       tick             0             0             0             0 
      7  16235       tick             0             0             0             0 
      8  16235       tick             0             0             0             0 
      9  16235       tick             0             0             0             0 
     10  16235       tick             0             0             0             0 
     11  16235       tick             0             0             0             0 
     12  16235       tick             0             0             0             0 
     13  16235       tick             0             0             0             0 
     14  16235       tick             0             0             0             0 
     15  16235       tick             0             0             0             0 
     16  16235       tick             0             0             0             0 
     17  16235       tick             0             0             0             0 
     18  16235       tick             0             0             0             0 
     19  16235       tick             0             0             0             0 
     20  16235       exit        541740            70         14539            34 
