[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5582       tick          7085        896818      24192626 
      2   5582       tick          2758       1099751      29606465 
      3   5582       tick          2744       1102143      29603209 
      4   5582       tick          2787       1094341      29576930 
      5   5582       tick          2750       1099412      29607727 
      6   5582       tick          2630       1098203      29605304 
      7   5582       tick          2702       1096283      29617448 
      8   5582       tick          2604       1098530      29610924 
      9   5582       tick          2700       1097704      29607004 
     10   5582       tick          2858       1097730      29634343 
     11   5582       tick          2417       1093950      29589048 
     12   5582       tick          2758       1098384      29601598 
     13   5582       tick          2686       1099115      29609467 
     14   5582       tick          2482       1060206      28587591 
     15   5582       tick          2695       1135550      30656983 
     16   5582       tick          2693       1096720      29607375 
     17   5582       tick          2663       1096605      29613172 
     18   5582       tick          2727       1090037      29593830 
     19   5582       tick          2687       1098172      29626357 
     20   5582       tick          2606       1094761      29616917 
     21   5582       tick          2775       1097781      29610225 
     22   5582       tick          3043       1096367      29586972 
     23   5582       tick          2508       1100223      29614217 
     24   5582       tick          2377       1101740      29596939 
     25   5582       tick          2579       1093018      29577058 
     26   5582       tick          2692       1101500      29583464 
     27   5582       tick          2884       1098793      29582641 
     28   5582       tick          2566       1098488      29631791 
     29   5582       tick          2828       1101045      29577481 
     30   5582       tick          2572       1095692      29634443 
     31   5582       tick          2762       1099052      29598071 
     32   5582       tick          2625       1095693      29643810 
     33   5582       exit           681           531         26635 
