[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25942       tick         79984        462797        462797        323547 
      2  25942       tick             0             0             0             0 
      3  25942       tick             0             0             0             0 
      4  25942       tick             0             0             0             0 
      5  25942       tick             0             0             0             0 
      6  25942       tick             0             0             0             0 
      7  25942       tick             0             0             0             0 
      8  25942       tick             0             0             0             0 
      9  25942       tick             0             0             0             0 
     10  25942       tick             0             0             0             0 
     11  25942       tick             0             0             0             0 
     12  25942       tick             0             0             0             0 
     13  25942       tick             0             0             0             0 
     14  25942       tick             0             0             0             0 
     15  25942       tick             0             0             0             0 
     16  25942       tick             0             0             0             0 
     17  25942       tick             0             0             0             0 
     18  25942       tick             0             0             0             0 
     19  25942       tick             0             0             0             0 
     20  25942       exit           412          2094          2094          1506 
