[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3211       tick       1642353          2382       5849518 
      2   3211       tick       2490154            15       8382416 
      3   3211       tick       2490645            14       8383659 
      4   3211       tick       2487422            16       8373014 
      5   3211       tick       2491208            13       8385915 
      6   3211       tick       2487628            11       8373602 
      7   3211       tick       2490381            10       8383060 
      8   3211       tick       2487902            10       8374396 
      9   3211       tick       2492985            14       8391821 
     10   3211       tick       2485449            10       8366412 
     11   3211       tick       2491367            15       8386382 
     12   3211       tick       2487165            11       8372201 
     13   3211       tick       2492074            13       8388561 
     14   3211       tick       2481812            11       8354531 
     15   3211       tick       2491524            14       8386689 
     16   3211       tick       2486708            10       8370931 
     17   3211       tick       2492376            12       8389735 
     18   3211       tick       2490815             9       8384475 
     19   3211       exit       1123860            99       3782654 
