[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13422       tick         14833          2650           701         14833 
      2  13422       tick             0             0             0             0 
      3  13422       tick             0             0             0             0 
      4  13422       tick             0             0             0             0 
      5  13422       tick             0             0             0             0 
      6  13422       tick             0             0             0             0 
      7  13422       tick             0             0             0             0 
      8  13422       tick             0             0             0             0 
      9  13422       tick             0             0             0             0 
     10  13422       tick             0             0             0             0 
     11  13422       tick             0             0             0             0 
     12  13422       tick             0             0             0             0 
     13  13422       tick             0             0             0             0 
     14  13422       tick             0             0             0             0 
     15  13422       tick             0             0             0             0 
     16  13422       tick             0             0             0             0 
     17  13422       tick             0             0             0             0 
     18  13422       tick             0             0             0             0 
     19  13422       tick             0             0             0             0 
     20  13422       exit           442           177            19           442 
