[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23947       tick          4187       5982162         43144         50139 
      2  23947       tick          1362      17759686          3102         87316 
      3  23947       tick          2854      24500037          7793          9095 
      4  23947       tick          2756      24343221          7462          8609 
      5  23947       tick          2774      24325877          7436          8672 
      6  23947       tick          2778      24286774          7358          8828 
      7  23947       tick          2804      24337023          7379          8742 
      8  23947       tick          2774      24310576          7443          8725 
      9  23947       tick          2695      24318579          7582          8684 
     10  23947       tick          2678      24363566          7463          8472 
     11  23947       tick          2736      24335090          7467          8668 
     12  23947       tick          2703      24347046          7332          8592 
     13  23947       tick          2717      24347706          7464          8518 
     14  23947       tick          2710      24349033          7460          8557 
     15  23947       tick          2651      24360730          7532          8577 
     16  23947       tick          2748      24288958          7694          8794 
     17  23947       tick          2706      24349819          7763          8535 
     18  23947       tick          2744      24322301          8007          8668 
     19  23947       tick          2666      24346896          7644          8606 
     20  23947       tick          2777      24306013          7663          8793 
     21  23947       tick          2755      24356118          7615          8579 
     22  23947       tick          2786      24340839          7563          8713 
     23  23947       tick          2770      24228475          7756          8848 
     24  23947       tick          2722      24347410          7450          8705 
     25  23947       tick          2631      23958390          7204          8380 
     26  23947       tick          2793      24715473          7873          8971 
     27  23947       tick          2660      24362333          7567          8550 
     28  23947       tick          2769      24309640          7630          8773 
     29  23947       tick          2712      24330386          7805          8616 
     30  23947       tick          2760      24305969          8108          8746 
     31  23947       tick          2714      24363667          7639          8453 
     32  23947       tick          2762      24328686          7614          8677 
     33  23947       tick          2701      24354671          7649          8450 
     34  23947       tick          2729      24346474          7637          8579 
     35  23947       tick          2673      24350558          7428          8504 
     36  23947       tick          2725      24324632          7680          8596 
     37  23947       tick          2703      24348148          7466          8528 
     38  23947       tick          2744      24336399          7526          8561 
     39  23947       tick          2696      24296257          7456          8728 
     40  23947       tick          2625      24342061          7355          8561 
     41  23947       tick          2639      24339381          7451          8674 
     42  23947       tick          2611      24346232          7450          8532 
     43  23947       tick          2644      24252650          7553          8833 
     44  23947       tick          2646      24343784          7613          8683 
     45  23947       tick          2645      24326632          7665          8710 
     46  23947       tick          2654      24321419          7707          8793 
     47  23947       tick          2629      24355597          7650          8628 
     48  23947       tick          2624      24348704          7505          8610 
     49  23947       tick          2648      24315149          7645          8707 
     50  23947       tick          2627      24337172          7568          8602 
     51  23947       tick          2649      24357024          7826          8634 
     52  23947       tick          2614      24370926          7549          8502 
     53  23947       tick          2671      24345213          7629          8684 
     54  23947       tick          2625      24345571          7455          8545 
     55  23947       tick          2658      24336259          7539          8707 
     56  23947       tick          2612      24341073          7597          8627 
     57  23947       tick          2633      24351260          7519          8667 
     58  23947       tick          2615      24292239          7606          8644 
     59  23947       tick          2639      24362420          7662          8696 
     60  23947       tick          2679      24316445          7750          8741 
     61  23947       tick          2613      24371229          7609          8461 
     62  23947       tick          2670      24340324          7607          8660 
     63  23947       tick          2658      24225740          7683          8918 
     64  23947       tick          2627      24350017          7692          8608 
     65  23947       tick          2614      24336525          7555          8657 
     66  23947       tick          2695      24322315          7749          8770 
     67  23947       tick          2616      24349581          7612          8532 
     68  23947       tick          2669      24301158          7663          8765 
     69  23947       tick          2612      24357181          7465          8579 
     70  23947       tick          2641      24320053          7522          8674 
     71  23947       tick          2591      24371112          7464          8479 
     72  23947       tick          2637      24350609          7499          8585 
     73  23947       tick          2578      24363671          7460          8509 
     74  23947       tick          2659      24342926          7511          8657 
     75  23947       tick          2607      24338013          7768          8523 
     76  23947       tick          2642      24328070          7542          8688 
     77  23947       tick          2624      24339255          7692          8574 
     78  23947       tick          2629      24330407          7566          8569 
     79  23947       tick          2576      24330897          7613          8501 
     80  23947       tick          2638      24356992          7645          8618 
     81  23947       tick          2649      24344066          7603          8596 
     82  23947       tick          2568      24369023          7589          8376 
     83  23947       tick          2717      24232372          7665          9020 
     84  23947       tick          2609      24351316          7423          8660 
     85  23947       tick          2658      24325117          7481          8871 
     86  23947       tick          2610      24343779          7453          8679 
     87  23947       tick          2633      24316981          7545          8694 
     88  23947       tick          2620      24332799          7585          8665 
     89  23947       tick          2620      24365892          7608          8666 
     90  23947       tick          2682      24347502          7639          8651 
     91  23947       tick          2706      24357061          7539          8658 
     92  23947       tick          2669      24358642          7480          8498 
     93  23947       tick          2631      24362801          7531          8602 
     94  23947       tick          2614      24357493          7561          8581 
     95  23947       tick          2584      24355311          7649          8616 
     96  23947       tick          2634      24336151          7544          8749 
     97  23947       tick          2632      24330973          7639          8677 
     98  23947       tick          2640      24325529          7571          8737 
     99  23947       tick          2580      24340004          7359          8478 
    100  23947       tick          2615      24332058          7554          8792 
    101  23947       tick          2636      24354813          7508          8578 
    102  23947       tick          2639      24352064          7519          8541 
    103  23947       tick          2642      24228328          7526          8956 
    104  23947       tick          2650      24354767          7598          8666 
    105  23947       tick          2672      24299386          7741          8876 
    106  23947       tick          2682      24353745          7672          8724 
    107  23947       tick          2632      24338856          7523          8673 
    108  23947       exit          2378      19042824          9400          7727 
