,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.381,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,52962.71929824561,41631.57894736842,44175.43859649123,53546.05263157895,255.0,38730.26315789474,2716821.1622807016,1262228.6184210526,3427478.039473684,50200.333333333336,1022275.2192982456,50849.05263157895,14512.11403508772,918114.0350877193,12794.524122807017,48076.13815789474,1215180.9210526317,57683.129385964916
std,0.005676462121975503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061.4103724078054,2804.2766645493507,2981.247217532538,3238.1764284608107,0.0,2843.8568333932494,148629.20781149482,844.1512150424954,188199.62096998704,453.64949759331444,487.6721517851508,504.5560310140193,1868.3384426858986,625.5901397416444,1748.1478146410827,1736.3653716736487,551.1207624944972,2150.007373034241
min,2.37,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,40000.0,30000.0,32000.0,39000.0,255.0,27000.0,420590.0,1251250.0,525420.0,48792.0,1021250.0,49008.0,12017.0,917500.0,11004.0,46228.0,1213750.0,55798.0
25%,2.38,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,52000.0,40750.0,43000.0,52000.0,255.0,38000.0,2716367.5,1262500.0,3427543.5,50008.0,1022500.0,51050.0,13969.0,917500.0,11921.0,47229.0,1215000.0,57105.0
50%,2.38,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,54000.0,42000.0,45000.0,54500.0,255.0,40000.0,2732054.0,1262500.0,3446522.0,50312.0,1022500.0,51100.0,14274.0,917500.0,12838.0,47775.0,1215000.0,57105.0
75%,2.38,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,55000.0,44000.0,46000.0,56000.0,255.0,41000.0,2746850.0,1262500.0,3465767.5,50464.0,1022500.0,51100.0,14518.0,918750.0,12852.0,48503.0,1215000.0,58320.0
max,2.39,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,56000.0,45000.0,48000.0,57000.0,255.0,42000.0,2958652.0,1263750.0,3735954.0,50920.0,1023750.0,51150.0,25742.0,918750.0,22950.0,61243.0,1216250.0,74115.0
