[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15999       tick      90179510       5086438      42149945        838405 
      2  15999       tick      90047352      10975757      88260901       1386857 
      3  15999       tick      88214385      10749362      86428521       1357908 
      4  15999       tick      90995454      10982263      88606956       1391267 
      5  15999       tick      89815119      10944147      88003440       1382603 
      6  15999       tick      90049326      11011473      88411931       1389930 
      7  15999       tick      89912679      10891720      87820032       1378436 
      8  15999       tick      90116452      10999096      88405273       1388374 
      9  15999       tick      90042888      11010913      88440191       1389730 
     10  15999       tick      90045195      11005620      88393235       1389332 
     11  15999       tick      89969796      10941869      88130195       1382875 
     12  15999       tick      90048708      11001411      88424372       1388749 
     13  15999       tick      90047862      11000804      88416446       1388547 
     14  15999       tick      89969604      10991960      88269947       1388017 
     15  15999       tick      89975253      10976210      88281565       1385928 
     16  15999       tick      89917830      10945572      88050545       1382681 
     17  15999       tick      90007908      10897753      87748848       1379435 
     18  15999       tick      90049089      10992432      88401976       1387550 
     19  15999       tick      90048168      10991026      88427178       1387443 
     20  15999       tick      90048741      10994289      88282977       1388337 
     21  15999       tick      89969877      10951533      88139875       1384132 
     22  15999       tick      90049287      11010273      88459582       1389795 
     23  15999       tick      89869515      10965724      88260312       1384598 
     24  15999       tick      90125932      10996117      88374824       1388436 
     25  15999       tick      89804274      10937512      88000687       1381949 
     26  15999       tick      89491086      10876196      87474408       1375880 
     27  15999       tick      89691285      10799210      87172017       1369034 
     28  15999       tick      89412699      10835118      87317040       1371334 
     29  15999       tick      89569239      10874871      87595157       1375428 
     30  15999       tick      88104138      10662638      85981481       1350146 
     31  15999       tick      90475021      10941362      88263586       1385937 
     32  15999       tick      89343656      10839156      87353427       1371765 
     33  15999       exit      43577577       4545672      36638225        575271 
