[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6441       tick       1640708        582172        642777       1640708 
      2   6441       tick       2787192       1385541       1373632       2787192 
      3   6441       tick       2785318       1384695       1371672       2785318 
      4   6441       tick       2789576       1386838       1375357       2789576 
      5   6441       tick       2771841       1377825       1360298       2771841 
      6   6441       tick       2755983       1370331       1348682       2755983 
      7   6441       tick       2759395       1371970       1352652       2759395 
      8   6441       tick       2763296       1373584       1356262       2763296 
      9   6441       tick       2777893       1381145       1367560       2777893 
     10   6441       tick       2771065       1377872       1361130       2771065 
     11   6441       tick       2788591       1386330       1374454       2788591 
     12   6441       tick       2789753       1386944       1375493       2789753 
     13   6441       tick       2787053       1385580       1373551       2787053 
     14   6441       tick       2787417       1385893       1374305       2787417 
     15   6441       tick       2781288       1382780       1367806       2781288 
     16   6441       tick       2776808       1380501       1363540       2776808 
     17   6441       tick       2781268       1382740       1368091       2781268 
     18   6441       tick       2785013       1384447       1371681       2785013 
     19   6441       tick       2785718       1384721       1372392       2785718 
     20   6441       tick       2771578       1377889       1358588       2771578 
     21   6441       tick       2776150       1380105       1366111       2776150 
     22   6441       tick       2786700       1385350       1372180       2786700 
     23   6441       tick       2783165       1383671       1369720       2783165 
     24   6441       tick       2788912       1386497       1373799       2788912 
     25   6441       tick       2773107       1378543       1361260       2773107 
     26   6441       tick       2774868       1379429       1361506       2774868 
     27   6441       tick       2789244       1386837       1372890       2789244 
     28   6441       tick       2772192       1378110       1362445       2772192 
     29   6441       tick       2779361       1381902       1368391       2779361 
     30   6441       tick       2776126       1379989       1362599       2776126 
     31   6441       tick       2783532       1383797       1370927       2783532 
     32   6441       tick       2786948       1385464       1372367       2786948 
     33   6441       exit        727413        361726        354844        727413 
