[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9121       tick     129755823        166704     100863110       1108781 
      2   9121       tick     130266326        221779     124326606       1361868 
      3   9121       tick     129959655        199073     123907064       1373756 
      4   9121       tick     129956290        200982     124277378       1366801 
      5   9121       tick     130046342        197693     124572772       1383450 
      6   9121       tick     130047507        196023     123986872       1364653 
      7   9121       tick     129967963        200607     124528868       1381186 
      8   9121       tick     130049072        208662     123521060       1359240 
      9   9121       tick     130049340        197765     124822858       1386027 
     10   9121       tick     130047684        200724     124450415       1373006 
     11   9121       tick     130044806        206809     123178992       1363398 
     12   9121       tick     129946149        204189     124166923       1364226 
     13   9121       tick     129951099        200630     123951358       1373692 
     14   9121       tick     129964225        210988     124053747       1361611 
     15   9121       tick     130048983        219137     123639087       1362854 
     16   9121       tick     130049562        209979     123947608       1362578 
     17   9121       tick     129962946        199669     124570634       1380367 
     18   9121       tick     130056030        202848     124561595       1371126 
     19   9121       tick     130072386        192527     124216289       1380281 
     20   9121       tick     130074813        202362     124422731       1368779 
     21   9121       tick     130045026        192014     124213741       1380331 
     22   9121       tick     129920601        204509     124414070       1368863 
     23   9121       tick     129959655        199841     124556492       1376563 
     24   9121       tick     129949357        213437     123827495       1360666 
     25   9121       tick     129914508        219742     124292089       1372166 
     26   9121       tick     130053699        201251     124359802       1365966 
     27   9121       tick     129955749        206062     123766111       1368148 
     28   9121       tick     130050872        192893     124591532       1374398 
     29   9121       tick     130045002        198059     124240548       1376364 
     30   9121       tick     130051281        199945     124620827       1370382 
     31   9121       tick     130060160        190251     124135701       1371352 
     32   9121       tick     129911719        203260     123112472       1355446 
     33   9121       tick     129953788        204274     124743812       1379924 
     34   9121       tick     130052508        200081     124259052       1364246 
     35   9121       tick     129962277        197366     123244766       1363390 
     36   9121       tick     130052096        183645     124607961       1375253 
     37   9121       tick     129954277        198347     123802340       1370057 
     38   9121       tick     130055988        188198     124622476       1373008 
     39   9121       tick     130051053        182391     124684514       1380938 
     40   9121       tick     129937535        193759     124017613       1373450 
     41   9121       tick     130149837        204119     124167139       1365968 
     42   9121       tick     129979764        200937     123476029       1362265 
     43   9121       tick     129964507        192241     124509785       1375721 
     44   9121       tick     129962680        194705     124460760       1374204 
     45   9121       tick     129956079        198949     122914219       1358519 
     46   9121       tick     130054092        200929     124386024       1367148 
     47   9121       tick     129948471        194071     124405467       1373558 
     48   9121       tick     130048974        186125     123417093       1366230 
     49   9121       tick     130049223        186169     124572120       1377149 
     50   9121       tick     130051254        185106     124058958       1373678 
     51   9121       tick     130051505        196524     124684983       1374702 
     52   9121       tick     129999900        207144     124224433       1371368 
     53   9121       tick     129955906        193614     124021689       1371827 
     54   9121       exit     108496284        164487     103015747       1136477 
