[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31786       tick       1898312          2459      10121550 
      2  31786       tick       2636014            15      13488502 
      3  31786       tick       2633159            11      13473934 
      4  31786       tick       2639300            12      13505172 
      5  31786       tick       2636428            18      13490543 
      6  31786       tick       2631922            14      13467327 
      7  31786       tick       2637526            11      13496555 
      8  31786       tick       2538972            10      12992102 
      9  31786       tick       2732327            14      13981352 
     10  31786       tick       2636477            16      13490860 
     11  31786       tick       2632696            12      13471838 
     12  31786       tick       2642813            12      13523094 
     13  31786       tick       2632439            11      13470251 
     14  31786       tick       2635776            12      13487029 
     15  31786       tick       2636612            10      13491760 
     16  31786       tick       2634507            15      13480242 
     17  31786       tick       2638505            13      13501454 
     18  31786       tick       2638490            13      13501181 
     19  31786       tick       2635445            14      13485281 
     20  31786       exit       2181181           102      11160271 
