[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6914       tick        523648         13379       1585574 
      2   6914       tick       1376703            79       2750885 
      3   6914       tick       1352416           154       2702401 
      4   6914       tick       1356894           168       2711314 
      5   6914       tick       1372398           135       2742262 
      6   6914       tick       1348442           174       2694471 
      7   6914       tick       1313121           159       2623808 
      8   6914       tick       1374662           174       2746796 
      9   6914       tick       1366571           154       2730589 
     10   6914       tick       1358398           151       2714331 
     11   6914       tick       1360072           155       2717644 
     12   6914       tick       1372215           131       2741916 
     13   6914       tick       1369697           143       2736920 
     14   6914       tick       1379352           106       2756197 
     15   6914       tick       1379697           110       2756836 
     16   6914       tick       1381240           105       2759941 
     17   6914       tick       1377850            98       2753148 
     18   6914       tick       1353962           127       2705463 
     19   6914       tick       1394945           107       2787353 
     20   6914       tick       1374551           120       2746598 
     21   6914       tick       1371369           129       2740311 
     22   6914       tick       1380065           101       2757611 
     23   6914       tick       1378718           112       2754904 
     24   6914       tick       1381324            75       2760102 
     25   6914       tick       1382821           101       2763107 
     26   6914       tick       1380862            97       2759159 
     27   6914       tick       1378701           110       2754863 
     28   6914       tick       1382424            97       2762280 
     29   6914       tick       1382672           101       2762791 
     30   6914       exit        870898           157       1740027 
