[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30001       tick          4319         17703        638256 
      2  30001       tick          1914          1088        588514 
      3  30001       tick          1492          1049        595128 
      4  30001       tick          1479          1048        596106 
      5  30001       tick          1682          1057        594592 
      6  30001       tick          1789          1099        592382 
      7  30001       tick          1714          1048        594185 
      8  30001       tick          2005          1055        592297 
      9  30001       tick          2219          1128        591277 
     10  30001       tick          2095          1107        593004 
     11  30001       tick          2116          1060        593256 
     12  30001       tick          2208          1105        591115 
     13  30001       tick          1708          1045        595179 
     14  30001       tick          1864          1034        596020 
     15  30001       tick          1799          1044        596293 
     16  30001       tick          1889          1060        597593 
     17  30001       tick          1427          1003        599930 
     18  30001       tick          1683          1071        595927 
     19  30001       tick          1544          1049        599131 
     20  30001       tick          1662          1053        596200 
     21  30001       tick          1865          1087        593453 
     22  30001       tick          1748          1105        593793 
     23  30001       tick          1641          1046        576045 
     24  30001       tick          1604          1075        617952 
     25  30001       tick          1471          1055        599633 
     26  30001       tick          1606          1089        596871 
     27  30001       tick          1526          1027        599446 
     28  30001       tick          1520          1035        599344 
     29  30001       tick          1633          1015        598707 
     30  30001       tick          1553          1001        592943 
     31  30001       tick          1816          1071        601792 
     32  30001       tick          1595          1026        599503 
     33  30001       tick          1764          1030        598241 
     34  30001       tick          1741          1058        596862 
     35  30001       tick          1656           993        600081 
     36  30001       tick          1700          1110        597256 
     37  30001       tick          1659          1036        598315 
     38  30001       tick          1492          1038        599463 
     39  30001       tick          1551          1008        599395 
     40  30001       tick          1601          1013        598638 
     41  30001       tick          1693          1052        597389 
     42  30001       tick          1606          1044        598213 
     43  30001       tick          1796          1035        597458 
     44  30001       tick          1635          1032        597703 
     45  30001       tick          1574          1035        599922 
     46  30001       tick          1606          1044        598621 
     47  30001       tick          1630          1032        598375 
     48  30001       tick          1681          1007        599157 
     49  30001       tick          1697          1065        598876 
     50  30001       tick          1683          1062        597134 
     51  30001       tick          1737          1052        598129 
     52  30001       tick          1600          1023        598596 
     53  30001       tick          1633          1035        599131 
     54  30001       tick          1669          1058        597322 
     55  30001       tick          1680          1014        598606 
     56  30001       tick          1661          1078        597848 
     57  30001       tick          1562           977        599610 
     58  30001       tick          1682          1031        598729 
     59  30001       tick          1707          1049        598154 
     60  30001       tick          1793          1061        595425 
     61  30001       tick          1839          1052        595034 
     62  30001       tick          1724          1044        596173 
     63  30001       tick          1674          1059        599123 
     64  30001       tick          1694          1039        597990 
     65  30001       tick          1605          1053        596932 
     66  30001       tick          1567          1026        599454 
     67  30001       tick          1690          1097        595655 
     68  30001       tick          1571          1015        599930 
     69  30001       tick          1613          1034        598545 
     70  30001       tick          1660          1036        598366 
     71  30001       tick          1971          1138        592552 
     72  30001       tick          1780          1070        595434 
     73  30001       tick          1628           997        600032 
     74  30001       tick          1730          1053        598171 
     75  30001       tick          1688          1080        597399 
     76  30001       tick          1607          1059        599225 
     77  30001       tick          1553          1021        599368 
     78  30001       tick          1710          1016        598682 
     79  30001       tick          1691          1052        598290 
     80  30001       tick          1686           998        597856 
     81  30001       tick          1661          1046        599497 
     82  30001       tick          1690          1084        596354 
     83  30001       tick          1566          1006        599334 
     84  30001       tick          1569           996        599828 
     85  30001       exit          1006          1048        152231 
