[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    787       tick      17415817      13657096       3704570           386 
      2    787       tick      18290537      14360712       3892322           162 
      3    787       tick      18203319      14292206       3873778           167 
      4    787       tick      18168170      14264666       3866269           159 
      5    787       tick      18145788      14247041       3861524           160 
      6    787       tick      18105402      14215368       3852920           162 
      7    787       tick      18197011      14287244       3872444           167 
      8    787       tick      18174846      14269909       3867689           165 
      9    787       tick      18180151      14274016       3868845           169 
     10    787       tick      18164846      14262001       3865585           162 
     11    787       tick      18119052      14226099       3855813           168 
     12    787       tick      18147528      14248393       3861908           168 
     13    787       tick      18214393      14300953       3876115           160 
     14    787       tick      18202017      14291214       3873472           161 
     15    787       tick      18184141      14277145       3869698           169 
     16    787       tick      18172345      14267945       3867157           161 
     17    787       tick      18228596      14312053       3879159           163 
     18    787       tick      18170568      14266498       3866799           165 
     19    787       tick      18182365      14275796       3869289           161 
     20    787       tick      18194122      14285017       3871806           157 
     21    787       tick      17974655      14112694       3825100           168 
     22    787       tick      18145278      14246622       3861433           157 
     23    787       tick      18221188      14306291       3877559           153 
     24    787       tick      18110245      14219129       3853962           154 
     25    787       tick      18171696      14267432       3867022           156 
     26    787       tick      18178579      14272779       3868513           163 
     27    787       tick      18208886      14296592       3874949           160 
     28    787       tick      18183173      14276422       3869469           157 
     29    787       tick      18176997      14271564       3868167           164 
     30    787       tick      18176951      14271516       3868152           166 
     31    787       tick      18065945      14184376       3844531           167 
     32    787       tick      18164031      14261352       3865420           169 
     33    787       tick      18132392      14236565       3858661           161 
     34    787       tick      18197313      14287497       3872493           160 
     35    787       tick      18176452      14271170       3868031           155 
     36    787       tick      18178372      14272629       3868457           165 
     37    787       tick      18201782      14290998       3873452           157 
     38    787       tick      18200654      14290127       3873198           168 
     39    787       tick      18222370      14307230       3877800           159 
     40    787       tick      18177823      14272195       3868342           162 
     41    787       tick      18126697      14232076       3857466           152 
     42    787       tick      18176614      14271246       3868085           163 
     43    787       tick      18163489      14260938       3865294           170 
     44    787       tick      18151280      14251390       3862687           165 
     45    787       tick      18211063      14298305       3875409           162 
     46    787       tick      18157286      14256074       3863967           156 
     47    787       tick      18222932      14307651       3877939           156 
     48    787       tick      18201711      14290960       3873420           165 
     49    787       tick      18204204      14292914       3873954           160 
     50    787       tick      18148338      14249087       3862054           157 
     51    787       tick      18086889      14200765       3849014           165 
     52    787       tick      18220617      14305836       3877427           164 
     53    787       tick      18134009      14237804       3859022           153 
     54    787       tick      18175971      14270751       3867939           162 
     55    787       tick      18220940      14306090       3877512           160 
     56    787       tick      18066531      14184796       3844665           156 
     57    787       tick      18222356      14307216       3877800           161 
     58    787       tick      18180273      14274113       3868870           155 
     59    787       tick      18138704      14241483       3860012           163 
     60    787       tick      18201615      14290900       3873414           156 
     61    787       tick      18090487      14203617       3849754           169 
     62    787       tick      18144633      14246170       3861273           168 
     63    787       tick      18154332      14253759       3863334           164 
     64    787       tick      18156344      14255363       3863768           162 
     65    787       tick      18189750      14281563       3870879           163 
     66    787       tick      18181313      14274931       3869090           167 
     67    787       tick      18169665      14265839       3866588           169 
     68    787       tick      18190846      14282409       3871126           158 
     69    787       tick      18221740      14306682       3877688           167 
     70    787       tick      18200952      14290390       3873246           162 
     71    787       tick      18149058      14249623       3862223           159 
     72    787       tick      18129921      14234602       3858140           167 
     73    787       tick      18138601      14241409       3860000           153 
     74    787       tick      18181471      14275062       3869117           167 
     75    787       tick      18203290      14292246       3873741           158 
     76    787       tick      18156120      14255154       3863722           164 
     77    787       tick      18205782      14294133       3874310           160 
     78    787       tick      18207776      14295764       3874700           162 
     79    787       tick      18200984      14290378       3873276           162 
     80    787       tick      18108057      14217411       3853496           164 
     81    787       tick      18143512      14245288       3861036           164 
     82    787       tick      18114122      14222204       3854770           164 
     83    787       tick      18174437      14269555       3867621           161 
     84    787       tick      18105861      14215555       3853046           174 
     85    787       exit          9912          5701          2596             6 
