[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14796       tick     179831502         72167     142321395         16710 
      2  14796       tick     180009032          2473     170718191         15915 
      3  14796       tick     180006353          2374     170746780         15747 
      4  14796       tick     180000969          1788     170732290         15617 
      5  14796       tick     180049602          2151     170825998         15776 
      6  14796       tick     180044492          1941     170871532         15886 
      7  14796       tick     180049261          2287     170967962         15706 
      8  14796       tick     177898469          2170     168699469         15509 
      9  14796       tick     181796518          2314     172275877         15999 
     10  14796       tick     180021893          1788     170874852         15820 
     11  14796       tick     180005704          2371     170822016         15669 
     12  14796       tick     180012539          2363     170841430         15661 
     13  14796       tick     180043584          1899     170877626         15591 
     14  14796       tick     179974892          2006     170838577         15537 
     15  14796       tick     180049000          1783     170886488         15773 
     16  14796       tick     180049859          1989     170826953         15767 
     17  14796       tick     180044698          2232     170881921         15793 
     18  14796       tick     180011256          1891     170817308         15901 
     19  14796       tick     180045829          2104     170952171         15796 
     20  14796       tick     180043475          1795     170925314         15952 
     21  14796       tick     180005665          2098     170840785         16081 
     22  14796       tick     180008793          2521     170745759         15879 
     23  14796       tick     180045825          2143     170940493         16007 
     24  14796       exit     112606963         11703     105625747         11167 
