[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25569       tick        323171         15205          2706        323171 
      2  25569       tick        156675           440            86        156675 
      3  25569       tick        156096           361            73        156096 
      4  25569       tick        154992           400            74        154992 
      5  25569       tick        154932           398            65        154932 
      6  25569       tick        154268           392            72        154268 
      7  25569       tick        156448           431            64        156448 
      8  25569       tick        154784           355            45        154784 
      9  25569       tick        154591           397            63        154591 
     10  25569       tick        157961           354            64        157961 
     11  25569       tick        155878           368            69        155878 
     12  25569       tick        155577           372            78        155577 
     13  25569       tick        155248           436            82        155248 
     14  25569       tick        155568           423            69        155568 
     15  25569       tick        157690           363            68        157690 
     16  25569       tick        155628           272            61        155628 
     17  25569       tick        156216           302            58        156216 
     18  25569       tick        156622           228            48        156622 
     19  25569       tick        156224           351            67        156224 
     20  25569       tick        156569           419            52        156569 
     21  25569       tick        158349           454            71        158349 
     22  25569       tick        156013           336            56        156013 
     23  25569       tick        156729           379            69        156729 
     24  25569       exit        109438          2645           361        109438 
