[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2279       tick          1215          4066      17623660 
      2   2279       tick             0            65      18000860 
      3   2279       tick             1            74      17962333 
      4   2279       tick             0           100      17994567 
      5   2279       tick             0            99      18030728 
      6   2279       tick             0            85      18017896 
      7   2279       tick             0            80      18030454 
      8   2279       tick             0           106      17962788 
      9   2279       tick             0            90      17999459 
     10   2279       tick             0            78      18032331 
     11   2279       tick             0            91      18018537 
     12   2279       tick             0            99      18018061 
     13   2279       tick             0           101      17991228 
     14   2279       tick             0           122      17898646 
     15   2279       tick             0            74      17985444 
     16   2279       tick             0            96      18016067 
     17   2279       tick             0            78      17986487 
     18   2279       tick             0            83      18008370 
     19   2279       tick             0            84      18019249 
     20   2279       tick             0           100      18017723 
     21   2279       tick             0            84      18020619 
     22   2279       tick             0            83      18032471 
     23   2279       tick             0           116      17983908 
     24   2279       tick             0            85      18003819 
     25   2279       tick             0            85      18022596 
     26   2279       tick             0            94      18021111 
     27   2279       tick             0            95      18023887 
     28   2279       tick             0            97      17991783 
     29   2279       tick             0            91      18031629 
     30   2279       tick             0            96      18010668 
     31   2279       tick             0           107      18021387 
     32   2279       tick             0            99      18033386 
     33   2279       tick             0           100      17986828 
     34   2279       tick             0           111      17954517 
     35   2279       tick             0            81      18035181 
     36   2279       tick             0            91      18022120 
     37   2279       tick             0            81      18005130 
     38   2279       tick             0            88      18019739 
     39   2279       tick             0            88      18013423 
     40   2279       tick             0            89      17401992 
     41   2279       tick             0           106      18629053 
     42   2279       tick             0            59      18031188 
     43   2279       tick             0            84      17983617 
     44   2279       tick             0            96      18007106 
     45   2279       tick             0            92      18012883 
     46   2279       tick             0            81      18018211 
     47   2279       tick             0            70      18009789 
     48   2279       tick             0            86      18018585 
     49   2279       exit           115           148      16058305 
