howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-1,1200000,120159.0,122213.0,123240.0,206226.0,123850.00877192985,116964.0,2.0,2.0,2.0,2.0,2.0,2.0,,1027500.0,1027500.0,1027500.0,1027500.0,1027431.4692982456,1026250.0,
1,big,gzip-1,1200000,813439.0,815465.0,816478.0,834712.0,807043.3442982456,298716.0,3.54,3.54,3.54,3.54,3.536666666666666,3.52,0.1114495798319327,1013750.0,1013750.0,1013750.0,1023750.0,1013999.451754386,1013750.0,
2,big,gzip-1,1200000,1386840.0,1390239.0,1392273.0,1530585.0,1365850.5394736845,533983.0,3.57,3.57,3.57,3.57,3.5683333333333334,3.56,0.1124474789915966,1016250.0,1017500.0,1017500.0,1021250.0,1016825.6578947369,1015000.0,
3,big,gzip-1,1200000,1948200.0,1952280.0,1954320.0,1995120.0,1941895.0416666667,668755.0,3.59,3.6,3.6,3.61,3.594444444444445,3.57,0.1132703081232493,1020000.0,1020000.0,1020000.0,1021250.0,1019958.8815789474,1018750.0,
4,big,gzip-1,1200000,2489592.0,2497768.0,2502878.0,2515557.0,2489503.3969298247,2132869.0,3.63,3.64,3.64,3.65,3.637083333333333,3.63,0.1146139705882352,1022500.0,1022500.0,1022500.0,1023750.0,1022549.3421052631,1021250.0,
