[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13009       tick         15427        201881       1298152 
      2  13009       tick            60        279470       2142534 
      3  13009       tick           766        152122       1196292 
      4  13009       tick           499          2809         90947 
      5  13009       tick           388          2881         91291 
      6  13009       tick           528          2866         90952 
      7  13009       tick           748          2773         90473 
      8  13009       tick           622          2856         90848 
      9  13009       tick           420          2848         90879 
     10  13009       tick           606          2810         90589 
     11  13009       tick           733          2791         90598 
     12  13009       tick           625          2733         90811 
     13  13009       tick           629          2830         91017 
     14  13009       tick           497          2800         91052 
     15  13009       tick           597          2804         90657 
     16  13009       tick           640          2858         90752 
     17  13009       tick           422          2792         91090 
     18  13009       tick           683          2807         90648 
     19  13009       tick           582          2821         91003 
     20  13009       tick           730          2832         90174 
     21  13009       tick           758          2833         90637 
     22  13009       tick           502          2765         91099 
     23  13009       tick           703          2729         90801 
     24  13009       tick           582          2832         90818 
     25  13009       tick           481          2888         90991 
     26  13009       tick           630          2755         90754 
     27  13009       tick           570          2810         90846 
     28  13009       tick           519          2862         91149 
     29  13009       tick           502          2828         90602 
     30  13009       tick           610          2807         90262 
     31  13009       tick           510          2741         90831 
     32  13009       tick           369          2760         91214 
     33  13009       tick           539          2806         91017 
     34  13009       tick           440          2759         90974 
     35  13009       tick           675          2806         90735 
     36  13009       tick           492          2873         91036 
     37  13009       tick           548          2774         90946 
     38  13009       tick           557          2814         91071 
     39  13009       tick           533          2849         90940 
     40  13009       tick           775          2800         90266 
     41  13009       tick           522          2825         90609 
     42  13009       tick           353          2708         91199 
     43  13009       tick           641          2827         90871 
     44  13009       tick           650          2840         90728 
     45  13009       tick           601          2724         90780 
     46  13009       tick           596          2782         90927 
     47  13009       tick           782          2769         90598 
     48  13009       tick           695          2791         90786 
     49  13009       tick           485          2816         90544 
     50  13009       tick           707          2800         90046 
     51  13009       tick           566          2743         90753 
     52  13009       tick           619          2798         90890 
     53  13009       tick           556          2851         91122 
     54  13009       tick           760          2782         90194 
     55  13009       tick           370          2796         91057 
     56  13009       tick           547          2788         90848 
     57  13009       tick           534          2862         91029 
     58  13009       tick           621          2770         90913 
     59  13009       tick           674          2854         90500 
     60  13009       tick           578          2784         90415 
     61  13009       tick           514          2806         90718 
     62  13009       tick           618          2809         90797 
     63  13009       tick           673          2775         90891 
     64  13009       tick           471          2765         90890 
     65  13009       tick           509          2760         90990 
     66  13009       tick           510          2842         90923 
     67  13009       tick           541          2781         90805 
     68  13009       tick           620          2797         90857 
     69  13009       tick           548          2823         90403 
     70  13009       tick           479          2815         91112 
     71  13009       tick           506          2774         90907 
     72  13009       tick           578          2787         90823 
     73  13009       tick           472          2822         91155 
     74  13009       tick           527          2747         91022 
     75  13009       tick           447          2784         90987 
     76  13009       tick           605          2815         90380 
     77  13009       tick           684          2859         90664 
     78  13009       tick           567          2812         90961 
     79  13009       tick           755          2782         90607 
     80  13009       tick           596          2799         90337 
     81  13009       tick           606          2767         90744 
     82  13009       tick           700          2859         90905 
     83  13009       tick           552          2828         90838 
     84  13009       tick           777          2764         90680 
     85  13009       tick           562          2809         90736 
     86  13009       tick           677          2792         90599 
     87  13009       tick           627          2824         90812 
     88  13009       tick           496          2807         91070 
     89  13009       tick           420          2808         90528 
     90  13009       tick           694          2905         89375 
     91  13009       tick           559          2754         90910 
     92  13009       tick           523          2786         90838 
     93  13009       tick           603          2848         90855 
     94  13009       tick           671          2762         90896 
     95  13009       tick           570          2798         90687 
     96  13009       tick           612          2818         90350 
     97  13009       tick           401          2834         91179 
     98  13009       tick           663          2856         90822 
     99  13009       tick           750          2805         90747 
    100  13009       tick           507          2824         90236 
    101  13009       tick           600          2839         87908 
    102  13009       tick           447          2869         91987 
    103  13009       tick           470          2844         90940 
    104  13009       tick           557          2812         90984 
    105  13009       tick           642          2879         89938 
    106  13009       tick           466          2881         91173 
    107  13009       tick           543          2851         90828 
    108  13009       tick           433          2821         90927 
    109  13009       tick           621          2918         89800 
    110  13009       tick           590          2828         90315 
    111  13009       tick           610          2848         90717 
    112  13009       tick           505          2903         91114 
    113  13009       tick           477          2841         90716 
    114  13009       tick           506          2860         90895 
    115  13009       tick           644          2841         90319 
    116  13009       tick           391          2876         90213 
    117  13009       tick           524          2839         90417 
    118  13009       tick           491          2870         90785 
    119  13009       tick           587          2872         90919 
    120  13009       tick           656          2817         90239 
    121  13009       tick           515          2862         90844 
    122  13009       tick           615          2830         90607 
    123  13009       tick           544          2844         90720 
    124  13009       tick           641          2805         90724 
    125  13009       tick           600          2858         91054 
    126  13009       tick           515          2827         90798 
    127  13009       tick           505          2809         90872 
    128  13009       tick           581          2875         90842 
    129  13009       tick           418          2851         90812 
    130  13009       tick           584          2844         90410 
    131  13009       tick           681          2895         90688 
    132  13009       tick           483          2875         91105 
    133  13009       tick           500          2805         91075 
    134  13009       tick           572          2817         90915 
    135  13009       tick           611          2873         90996 
    136  13009       tick           433          2785         90840 
    137  13009       tick           709          2833         90742 
    138  13009       tick           531          2807         90784 
    139  13009       tick           544          2877         91204 
    140  13009       tick           690          2843         90446 
    141  13009       tick           582          2808         90818 
    142  13009       tick           442          2839         91076 
    143  13009       tick           473          2884         91099 
    144  13009       tick           495          2770         90924 
    145  13009       tick           505          2868         91234 
    146  13009       tick           672          2822         90644 
    147  13009       tick           706          2821         90534 
    148  13009       tick           690          2798         90735 
    149  13009       tick           765          2830         90280 
    150  13009       tick           685          2880         90139 
    151  13009       tick           450          2807         90848 
    152  13009       tick           442          2841         91159 
    153  13009       tick           521          2820         90952 
    154  13009       tick           533          2809         90787 
    155  13009       tick           534          2876         91179 
    156  13009       tick           624          2874         90513 
    157  13009       tick           564          2858         90223 
    158  13009       tick           684          2832         90744 
    159  13009       tick           505          2873         90528 
    160  13009       tick           663          2858         90175 
    161  13009       tick           588          2805         90623 
    162  13009       tick           541          2839         91146 
    163  13009       tick           771          2829         90644 
    164  13009       tick           631          2766         90835 
    165  13009       tick           618          2820         90876 
    166  13009       tick           575          2828         90637 
    167  13009       tick           683          2869         90857 
    168  13009       tick           649          2818         90714 
    169  13009       tick           538          2837         90442 
    170  13009       tick           536          2909         90061 
    171  13009       tick           489          2737         91038 
    172  13009       tick           641          2814         90496 
    173  13009       tick           479          2895         91203 
    174  13009       tick           500          2797         90994 
    175  13009       tick           464          2850         91052 
    176  13009       tick           607          2860         90725 
    177  13009       exit          2138         10822        129823 
