[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9349       tick           448       4363652       1375494          1296 
      2   9349       tick            30       6318119       2105654            30 
      3   9349       tick            33       6297828       2098760            36 
      4   9349       tick            26       6315337       2104718            26 
      5   9349       tick            27       6324350       2107714            33 
      6   9349       tick            26       6092444       2030423            30 
      7   9349       tick            28       6534802       2177837            30 
      8   9349       tick            27       6320675       2106497            32 
      9   9349       tick            27       6313301       2104052            30 
     10   9349       tick            28       6324925       2107886            34 
     11   9349       tick            27       6325836       2108183            41 
     12   9349       tick            28       6320564       2106426            35 
     13   9349       tick            28       6313873       2104217            28 
     14   9349       tick            27       6320633       2106475            28 
     15   9349       tick            27       6316657       2105130            28 
     16   9349       tick            26       6323907       2107573            28 
     17   9349       tick            27       6320853       2106550            33 
     18   9349       tick            27       6325785       2108217            35 
     19   9349       tick            27       6322520       2107085            31 
     20   9349       tick            26       6322089       2106989            31 
     21   9349       tick            27       6332079       2110296            41 
     22   9349       exit            31       1295650        431652           103 
