[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19686       tick       3412036       2271912       1136231          6954 
      2  19686       tick       8981394       5987596       2993798         18243 
      3  19686       tick       8840979       5893987       2946992         18055 
      4  19686       tick       8906431       5937620       2968811         18189 
      5  19686       tick       8901987       5934659       2967328         18166 
      6  19686       tick       8863038       5908693       2954345         18069 
      7  19686       tick       8887926       5925282       2962644         18136 
      8  19686       tick       8898776       5932518       2966258         18181 
      9  19686       tick       8908306       5938869       2969437         18147 
     10  19686       tick       8889218       5926146       2963072         18134 
     11  19686       tick       8778534       5852355       2926179         17881 
     12  19686       tick       8872082       5914721       2957361         18126 
     13  19686       tick       8791584       5861056       2930528         17944 
     14  19686       tick       8827015       5884676       2942339         17971 
     15  19686       tick       8816914       5877943       2938971         17923 
     16  19686       tick       8633855       5755899       2877956         17655 
     17  19686       tick       8861568       5907713       2953855         18089 
     18  19686       tick       8907097       5938065       2969032         18190 
     19  19686       tick       8860839       5907227       2953612         18112 
     20  19686       tick       8862653       5908435       2954218         18091 
     21  19686       tick       8849906       5899937       2949969         18070 
     22  19686       tick       8701198       5800798       2900400         17660 
     23  19686       tick       8796896       5864597       2932299         17943 
     24  19686       tick       8729235       5819490       2909745         17842 
     25  19686       tick       8841633       5894422       2947211         18027 
     26  19686       tick       8769435       5846290       2923145         17841 
     27  19686       tick       8863344       5908893       2954451         18028 
     28  19686       tick       8844168       5896112       2948056         17993 
     29  19686       tick       8851703       5901137       2950566         18015 
     30  19686       tick       8915644       5943763       2971881         18184 
     31  19686       tick       8776327       5850886       2925441         17802 
     32  19686       tick       8844606       5896404       2948202         18047 
     33  19686       tick       8834016       5889343       2944673         18074 
     34  19686       tick       8876785       5917857       2958928         18144 
     35  19686       tick       8908680       5939121       2969559         18191 
     36  19686       tick       8876127       5917418       2958709         18103 
     37  19686       tick       8901611       5934407       2967204         18134 
     38  19686       tick       8911548       5941033       2970515         18178 
     39  19686       tick       8873326       5915551       2957775         18131 
     40  19686       tick       8911884       5941257       2970627         18190 
     41  19686       tick       8871778       5914520       2957258         18120 
     42  19686       tick       8854602       5903069       2951533         18081 
     43  19686       tick       8832743       5888497       2944246         18031 
     44  19686       tick       8896277       5930850       2965427         18198 
     45  19686       tick       8908707       5939138       2969569         18129 
     46  19686       exit       3100836       2067190       1033579          6339 
