[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30001       tick       1740285          2394       6185121 
      2  30001       tick       2517748            11       8474448 
      3  30001       tick       2516423            12       8469959 
      4  30001       tick       2514235            11       8462661 
      5  30001       tick       2520142            13       8482702 
      6  30001       tick       2513783             9       8461081 
      7  30001       tick       2518183            12       8475971 
      8  30001       tick       2507808            10       8441261 
      9  30001       tick       2517700             9       8474511 
     10  30001       tick       2518921            12       8478299 
     11  30001       tick       2514196            10       8462462 
     12  30001       tick       2514856            12       8464791 
     13  30001       tick       2512710            11       8457460 
     14  30001       tick       2518615            14       8477470 
     15  30001       tick       2519707            11       8480955 
     16  30001       tick       2513659            10       8460835 
     17  30001       tick       2515595            11       8467250 
     18  30001       tick       2511901            10       8455032 
     19  30001       exit        578686            97       1947535 
