[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16916       tick           217       3581857         10666         10719 
      2  16916       tick            46       3981609          7336          5000 
      3  16916       tick            42       3996541          7396          4673 
      4  16916       tick            37       4021061          7373          4635 
      5  16916       tick            38       4016146          7396          4605 
      6  16916       tick            38       4003996          7403          4891 
      7  16916       tick            44       4004850          7338          4822 
      8  16916       tick            36       4016353          7413          4669 
      9  16916       tick            41       4012960          7387          4438 
     10  16916       tick            50       3988773          7484          5395 
     11  16916       tick            43       3996452          7262          4989 
     12  16916       tick            47       4014174          7442          4846 
     13  16916       tick            42       4005338          7426          4826 
     14  16916       tick            46       4008574          7454          4794 
     15  16916       tick            43       4014214          7396          4833 
     16  16916       tick            53       3970557          7450          5402 
     17  16916       tick            44       4011453          7501          4764 
     18  16916       tick            44       3976805          7294          5129 
     19  16916       tick            49       4005941          7462          4889 
     20  16916       tick            51       3998179          7460          4973 
     21  16916       tick            38       4009603          7428          4744 
     22  16916       tick            39       3996154          7426          4855 
     23  16916       tick            42       3992655          7429          4914 
     24  16916       tick            43       4014038          7482          4530 
     25  16916       tick            42       4017211          7456          4981 
     26  16916       tick            47       4006284          7480          4849 
     27  16916       tick            48       4000011          7381          4756 
     28  16916       tick            44       4031838          7381          4552 
     29  16916       tick            40       4039221          7366          4400 
     30  16916       tick            49       3998833          7423          4884 
     31  16916       tick            43       3998968          7406          4786 
     32  16916       tick            42       3994619          7438          5079 
     33  16916       tick            45       3997915          7427          4933 
     34  16916       tick            40       4008508          7432          4782 
     35  16916       tick            49       4004456          7349          4699 
     36  16916       tick            44       4023956          7358          4556 
     37  16916       tick            41       4001487          7393          4837 
     38  16916       tick            43       4022457          7419          4563 
     39  16916       tick            42       4021512          7452          4349 
     40  16916       tick            49       4004377          7409          5131 
     41  16916       tick            41       3995389          7403          4777 
     42  16916       tick            40       3954844          7288          4440 
     43  16916       tick            48       4063209          7537          4983 
     44  16916       tick            44       4037477          7451          4521 
     45  16916       tick            40       4015433          7369          4639 
     46  16916       tick            43       4019846          7359          4417 
     47  16916       tick            41       4011396          7410          4683 
     48  16916       tick            39       4033708          7431          4572 
     49  16916       tick            42       4038463          7547          4461 
     50  16916       tick            64       3923204          7330          6198 
     51  16916       tick            45       4020396          7354          4615 
     52  16916       tick            45       4006483          7359          5058 
     53  16916       tick            45       4014361          7390          4648 
     54  16916       tick            38       4001915          7337          4422 
     55  16916       tick            42       4040578          7388          4750 
     56  16916       tick            45       4021599          7419          4617 
     57  16916       tick            44       4030146          7559          4552 
     58  16916       tick            43       4025401          7441          4623 
     59  16916       tick            43       4031030          7379          4433 
     60  16916       tick            48       4009218          7377          4749 
     61  16916       tick            40       4023592          7365          4613 
     62  16916       tick            33       4028516          7411          4541 
     63  16916       tick            46       4019454          7351          4472 
     64  16916       tick            51       4003972          7372          4646 
     65  16916       tick            46       4012990          7448          4722 
     66  16916       tick            45       4009610          7389          4581 
     67  16916       tick            47       4031690          7480          4492 
     68  16916       tick            42       4025197          7414          4609 
     69  16916       tick            44       4038182          7517          4471 
     70  16916       tick            39       4001745          7341          4843 
     71  16916       tick            39       4026714          7421          4517 
     72  16916       tick            42       3991048          7353          5181 
     73  16916       tick            43       4019086          7449          4458 
     74  16916       tick            43       4023045          7453          4566 
     75  16916       tick            40       4011748          7382          4334 
     76  16916       tick            54       4018379          7477          4892 
     77  16916       tick            43       4029234          7391          4476 
     78  16916       tick            48       4024301          7414          4466 
     79  16916       tick            40       4040043          7381          4443 
     80  16916       tick            48       3996412          7430          5003 
     81  16916       tick            40       4038462          7488          4454 
     82  16916       tick            40       3996187          7349          4506 
     83  16916       tick            43       4024352          7445          4606 
     84  16916       tick            42       4023602          7427          4523 
     85  16916       tick            42       4029657          7455          4560 
     86  16916       tick            51       3989834          7356          5023 
     87  16916       tick            47       4026603          7422          4668 
     88  16916       tick            42       4014862          7355          4628 
     89  16916       tick            42       4016043          7446          4501 
     90  16916       tick            54       3984926          7400          5528 
     91  16916       tick            47       4024711          7520          4553 
     92  16916       tick            47       3978820          7383          5326 
     93  16916       tick            47       4001444          7470          4692 
     94  16916       tick            43       4022718          7401          4547 
     95  16916       tick            45       4017045          7392          4763 
     96  16916       tick            52       3987343          7372          4848 
     97  16916       tick            40       4045057          7469          4558 
     98  16916       tick            43       4021789          7464          4506 
