[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19651       tick      29193011             0             0           936 
      2  19651       tick      29748694             0             0            78 
      3  19651       tick      29744979             0             0            78 
      4  19651       tick      29725993             0             0            78 
      5  19651       tick      29708539             0             0            78 
      6  19651       tick      29701451             0             0            78 
      7  19651       tick      29701127             0             0            78 
      8  19651       tick      29719025             0             0            78 
      9  19651       tick      29740043             0             0            78 
     10  19651       tick      29732786             0             0            78 
     11  19651       tick      29644677             0             0            99 
     12  19651       tick      29744203             0             0            81 
     13  19651       tick      29468241             0             0           138 
     14  19651       tick      29713079             0             0            81 
     15  19651       tick      29715528             0             0            78 
     16  19651       tick      29729404             0             0            81 
     17  19651       tick      29721882             0             0            81 
     18  19651       tick      29730035             0             0            81 
     19  19651       tick      29711532             0             0            78 
     20  19651       tick      29727145             0             0            81 
     21  19651       tick      29704304             0             0            81 
     22  19651       tick      29717679             0             0            81 
     23  19651       tick      29733664             0             0            78 
     24  19651       tick      29701462             0             0            78 
     25  19651       tick      29705537             0             0            81 
     26  19651       tick      29699093             0             0            81 
     27  19651       tick      29709703             0             0            78 
     28  19651       tick      29703770             0             0            81 
     29  19651       tick      29707448             0             0            81 
     30  19651       tick      29675596             0             0            86 
     31  19651       tick      29637797             0             0            99 
     32  19651       tick      29712260             0             0            81 
     33  19651       tick      29722123             0             0            81 
     34  19651       tick      29691442             0             0            81 
     35  19651       tick      29704238             0             0            78 
     36  19651       tick      29712697             0             0            81 
     37  19651       tick      29684585             0             0            81 
     38  19651       tick      29691792             0             0            80 
     39  19651       tick      29711340             0             0            78 
     40  19651       tick      29719525             0             0            81 
     41  19651       tick      29726888             0             0            78 
     42  19651       tick      29719296             0             0            78 
     43  19651       tick      29732180             0             0            78 
     44  19651       tick      29732821             0             0            78 
     45  19651       exit      13471593             0             0            65 
