[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10155       tick           246          2329      19452315 
      2  10155       tick             0             0      19810372 
      3  10155       tick             0             2      19800187 
      4  10155       tick             0             5      19820942 
      5  10155       tick             0             2      19826871 
      6  10155       tick             0             7      19827784 
      7  10155       tick             0             3      19825672 
      8  10155       tick             0             4      19823655 
      9  10155       tick             0             1      19824879 
     10  10155       tick             0             1      19811074 
     11  10155       tick             0             2      19842532 
     12  10155       tick             0             4      19815077 
     13  10155       tick             0             2      19826872 
     14  10155       tick             0             0      19833737 
     15  10155       tick             0             2      19830425 
     16  10155       tick             0             4      19830969 
     17  10155       tick             0             1      19818396 
     18  10155       tick             0             3      19832189 
     19  10155       tick             0             3      19825888 
     20  10155       tick             0             2      19769774 
     21  10155       tick             0             1      19826668 
     22  10155       tick             0             2      19821084 
     23  10155       tick             0             2      19823402 
     24  10155       tick             0             1      19831829 
     25  10155       tick             1             4      19825260 
     26  10155       tick             0             4      19800880 
     27  10155       tick             0             1      19820332 
     28  10155       tick             0             3      19832109 
     29  10155       tick             0             1      19811256 
     30  10155       tick             0             2      19829322 
     31  10155       tick             0             1      19827613 
     32  10155       tick             0             4      19821217 
     33  10155       tick             0             1      19829664 
     34  10155       tick             0             0      19827362 
     35  10155       tick             0             7      19824134 
     36  10155       tick             0             5      19821125 
     37  10155       tick             0             3      19821513 
     38  10155       tick             0             2      19815647 
     39  10155       tick             0             2      19817552 
     40  10155       tick             0             0      19784572 
     41  10155       tick             0             5      19819487 
     42  10155       tick             0             0      19829290 
     43  10155       tick             0             2      19818804 
     44  10155       tick             0             1      19824119 
     45  10155       exit            29            88       8283005 
