,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,17.820555555555558,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23168.859649122805,24166.666666666668,24199.56140350877,21896.929824561405,255.0,22265.35087719298,38348.583333333336,915005.4824561403,34572.27850877193,48354.333333333336,1021186.951754386,49005.57894736842,109861.80263157895,916315.7894736842,100195.10745614035,28556.638157894737,1215000.0,34225.16447368421
std,0.12264114184564062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.8783555499277,898.5132204514339,940.9370035092523,1163.695989296236,0.0,982.1400091095638,11180.757106688015,165.6574902838412,10223.804973895014,192.0506190904895,286.12555047439923,10.987221138216931,2822.380976081525,279.42765597184575,2601.9491382611864,1765.9597118698287,0.0,2176.439911225363
min,17.68,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33428.0,913750.0,30195.0,48032.0,1020000.0,48960.0,75518.0,916250.0,68700.0,25753.0,1215000.0,30375.0
25%,17.7125,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,35620.0,915000.0,32025.0,48184.0,1021250.0,49008.0,110227.0,916250.0,100760.0,28028.0,1215000.0,34020.0
50%,17.76,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23500.0,24500.0,24500.0,22000.0,255.0,22500.0,36442.0,915000.0,32940.0,48488.0,1021250.0,49008.0,110227.0,916250.0,100760.0,28210.0,1215000.0,34020.0
75%,17.9525,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,37264.0,915000.0,33855.0,48488.0,1021250.0,49008.0,110471.0,916250.0,100760.0,28756.0,1215000.0,34020.0
max,18.05,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,24000.0,118094.0,916250.0,107970.0,48792.0,1022500.0,49056.0,111020.0,917500.0,101676.0,42224.0,1215000.0,51030.0
