[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8412       tick          2233      68096093        128220         12029 
      2   8412       tick           828      69511967        128445          7974 
      3   8412       tick           840      69636591        130264          8096 
      4   8412       tick           848      69549425        130034          7969 
      5   8412       tick           832      69643843        130428          8049 
      6   8412       tick           873      69665201        130445          8219 
      7   8412       tick           905      69509232        129808          8342 
      8   8412       tick           853      69662007        130054          8144 
      9   8412       tick           848      69716228        129933          8085 
     10   8412       tick           837      69672973        130210          8150 
     11   8412       tick           870      69685206        130439          8250 
     12   8412       tick           849      69642147        130049          8306 
     13   8412       tick           836      69702242        130114          8158 
     14   8412       tick           863      69647749        129951          8164 
     15   8412       tick           853      69565476        129857          8322 
     16   8412       tick           849      69668130        129833          8481 
     17   8412       tick           847      69710515        129974          8132 
     18   8412       tick           845      69584444        129853          8405 
     19   8412       tick           862      69680308        129813          8177 
     20   8412       tick           851      69675628        129865          8139 
     21   8412       tick           836      69690509        129790          8356 
     22   8412       exit           922      64726837        121018          8236 
