[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21632       tick        826517       4153164       4153164       2467773 
      2  21632       tick       3237052      16185636      16185636       6994345 
      3  21632       tick       3466856      17334302      17334302       7236564 
      4  21632       tick       3483265      17416340      17416340       7426920 
      5  21632       tick       3474014      17370094      17370094       7388657 
      6  21632       tick       3466524      17332640      17332640       7774350 
      7  21632       tick       3477936      17389692      17389692       7545642 
      8  21632       tick       3390775      16953904      16953904       9157046 
      9  21632       tick       3435507      17177561      17177561       8005398 
     10  21632       tick       3431164      17155831      17155831       8360287 
     11  21632       tick       3419165      17095848      17095848       9139026 
     12  21632       tick       3409565      17047845      17047845       8783269 
     13  21632       tick       3421436      17107197      17107197       9110683 
     14  21632       tick       3427180      17135923      17135923       8630258 
     15  21632       tick       3470405      17352037      17352037       9073277 
     16  21632       tick       3483769      17418862      17418862       9038138 
     17  21632       tick       3486403      17432031      17432031       9774345 
     18  21632       tick       3468094      17340488      17340488       9755316 
     19  21632       tick       3470840      17354207      17354207       9398966 
     20  21632       tick       3478314      17391577      17391577       9352536 
     21  21632       tick       3440458      17202314      17202314       9438847 
     22  21632       tick       3466911      17334579      17334579       9430961 
     23  21632       tick       3490286      17451446      17451446       9110578 
     24  21632       tick       3476691      17383462      17383462       9424842 
     25  21632       tick       3427233      17136190      17136190       9263400 
     26  21632       tick       3473561      17367817      17367817       9147932 
     27  21632       tick       3472044      17360238      17360238       9228730 
     28  21632       tick       3467860      17339316      17339316       9229352 
     29  21632       tick       3484210      17421052      17421052       8996027 
     30  21632       tick       3457723      17288646      17288646       9516665 
     31  21632       tick       3436112      17180579      17180579       9569265 
     32  21632       tick       3483996      17419999      17419999       9883858 
     33  21632       tick       3474254      17371286      17371286       9654125 
     34  21632       tick       3452184      17260949      17260949       8964171 
     35  21632       tick       3464951      17324774      17324774       9412082 
     36  21632       tick       3474754      17373798      17373798       9752768 
     37  21632       tick       3467561      17337832      17337832       9499583 
     38  21632       tick       3484975      17424892      17424892       9728348 
     39  21632       tick       3461133      17305690      17305690      10148732 
     40  21632       tick       3471050      17355259      17355259       9718332 
     41  21632       tick       3405066      17025358      17025358       9346202 
     42  21632       tick       3264811      16324151      16324151       8849787 
     43  21632       tick       3313129      16565701      16565701       9574442 
     44  21632       tick       3443579      17217906      17217906       9349323 
     45  21632       tick       3042357      15211858      15211858       8020343 
     46  21632       exit             0             0             0             0 
