[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10168       tick       3338647          2154        592903          1106 
      2  10168       tick             0             0             0             0 
      3  10168       tick             0             0             0             0 
      4  10168       tick             0             0             0             0 
      5  10168       tick             0             0             0             0 
      6  10168       tick             0             0             0             0 
      7  10168       tick             0             0             0             0 
      8  10168       tick             0             0             0             0 
      9  10168       tick             0             0             0             0 
     10  10168       tick             0             0             0             0 
     11  10168       tick             0             0             0             0 
     12  10168       tick             0             0             0             0 
     13  10168       tick             0             0             0             0 
     14  10168       tick             0             0             0             0 
     15  10168       tick             0             0             0             0 
     16  10168       tick             0             0             0             0 
     17  10168       tick             0             0             0             0 
     18  10168       tick             0             0             0             0 
     19  10168       tick             0             0             0             0 
     20  10168       exit        457857           116         14445            43 
