[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14271       tick       1919424       9618066       9618066       4665039 
      2  14271       tick       3254552      16272786      16272786       6988115 
      3  14271       tick       3250820      16254131      16254131       6914431 
      4  14271       tick       3222664      16113349      16113349       7269486 
      5  14271       tick       3244924      16224644      16224644       7014919 
      6  14271       tick       3252638      16263209      16263209       6924542 
      7  14271       tick       3248474      16242394      16242394       7376889 
      8  14271       tick       3231576      16157905      16157905       8386641 
      9  14271       tick       3209334      16046704      16046704       7738464 
     10  14271       tick       3213906      16069561      16069561       8199637 
     11  14271       tick       3213271      16066383      16066383       8710713 
     12  14271       tick       3213016      16065109      16065109       9001712 
     13  14271       tick       3236268      16181358      16181358       8532437 
     14  14271       tick       3216664      16083357      16083357       8633336 
     15  14271       tick       3253281      16266433      16266433       9293058 
     16  14271       tick       3244006      16220064      16220064       8841739 
     17  14271       tick       3246636      16233198      16233198       8967209 
     18  14271       tick       3252771      16263879      16263879       9321690 
     19  14271       tick       3248573      16242883      16242883       8739916 
     20  14271       tick       3248412      16242086      16242086       9080109 
     21  14271       tick       3255686      16278454      16278454       8856425 
     22  14271       tick       3248572      16242876      16242876       9036253 
     23  14271       tick       3247833      16239173      16239173       8834896 
     24  14271       tick       3234150      16170771      16170771       8151686 
     25  14271       tick       3251673      16258387      16258387       8909376 
     26  14271       tick       3252354      16261791      16261791       9136687 
     27  14271       tick       3249546      16247759      16247759       9040448 
     28  14271       tick       3252001      16260032      16260032       9195553 
     29  14271       tick       3252197      16261011      16261011       9371870 
     30  14271       tick       3254501      16272532      16272532       9249247 
     31  14271       tick       3253991      16269980      16269980       8952860 
     32  14271       tick       3246970      16234879      16234879       8681545 
     33  14271       exit       2400901      12004576      12004576       6575816 
