[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4028       tick             0     232356191     232356191      45793636 
      2   4028       tick             0     238692295     238692295      46897541 
      3   4028       tick             0     238819054     238819054      46921822 
      4   4028       tick             0     238708452     238708452      46900658 
      5   4028       tick             0     238728758     238728758      46904686 
      6   4028       tick             0     239181511     239181511      46993557 
      7   4028       tick             0     239036141     239036141      46966027 
      8   4028       tick             0     238731157     238731157      46906191 
      9   4028       tick             0     239003215     239003215      46959483 
     10   4028       tick             0     238986023     238986023      46956613 
     11   4028       tick             0     239096182     239096182      46977053 
     12   4028       tick             0     239158306     239158306      46989013 
     13   4028       tick             0     239031584     239031584      46964101 
     14   4028       tick             0     239237614     239237614      47004190 
     15   4028       tick             0     239219240     239219240      47000490 
     16   4028       tick             0     239073603     239073603      46972297 
     17   4028       tick             0     239208878     239208878      46998753 
     18   4028       tick             0     239052984     239052984      46968496 
     19   4028       tick             0     239028189     239028189      46963374 
     20   4028       tick             0     238607356     238607356      46881211 
     21   4028       tick             0     238765433     238765433      46912085 
     22   4028       tick             0     239026125     239026125      46962850 
     23   4028       tick             0     239058966     239058966      46969143 
     24   4028       tick             0     239137031     239137031      46984866 
     25   4028       tick             0     239119265     239119265      46981115 
     26   4028       tick             0     239071543     239071543      46971846 
     27   4028       tick             0     239017366     239017366      46961381 
     28   4028       tick             0     238921568     238921568      46942594 
     29   4028       tick             0     239001193     239001193      46958063 
     30   4028       tick             0     239161734     239161734      46989566 
     31   4028       exit             0     152427864     152427864      29956179 
