[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19790       tick     100300932         73202      72484724         11103 
      2  19790       tick      99926582           993      95666848          5308 
      3  19790       tick     100122289          1080      95767288          5093 
      4  19790       tick     100026118          1061      95707933          5125 
      5  19790       tick      99975829          1071      95632224          5026 
      6  19790       tick     100024959           813      95746347          5093 
      7  19790       tick      99973003          1141      95647939          5094 
      8  19790       tick      99999545           970      95669197          5135 
      9  19790       tick     100025711           805      95795032          5205 
     10  19790       tick     100025280          1006      95732073          4954 
     11  19790       tick      99900151          1019      95457360          5655 
     12  19790       tick     100026622           913      95765682          5154 
     13  19790       tick     100027455           900      95748191          5035 
     14  19790       tick     100027548           890      95777047          5036 
     15  19790       tick     100000278          1276      95739559          5017 
     16  19790       tick     100002687           778      95696451          5075 
     17  19790       tick      99975829           841      95681930          5119 
     18  19790       tick      99981518           976      95691891          4981 
     19  19790       tick     100026412          1027      95765106          4995 
     20  19790       tick     100026897           903      95778014          5072 
     21  19790       tick     100006961          1172      95749905          5093 
     22  19790       tick     100027862           970      95793123          4932 
     23  19790       tick     100026781           772      95765523          5173 
     24  19790       tick     100027598          1212      95765091          5126 
     25  19790       tick     100000832           948      95737872          4950 
     26  19790       tick     100001281           880      95712750          4984 
     27  19790       tick      99999551          1068      95732034          4990 
     28  19790       tick      99977107          1138      95665629          4920 
     29  19790       tick     100028164          1028      95744180          5143 
     30  19790       tick     100026689          1077      95812176          4947 
     31  19790       tick      99902014          1081      95494096          5169 
     32  19790       tick     100026235          1098      95772251          5028 
     33  19790       tick     100028516           948      95788670          5011 
     34  19790       tick     100028897          1105      95791890          4951 
     35  19790       tick      99998922          1094      95747785          4974 
     36  19790       tick     100001520          1036      95732732          4968 
     37  19790       tick     100000943          1150      95742856          5020 
     38  19790       tick     100004355          1047      95710146          4987 
     39  19790       tick      99932861           961      95717150          4946 
     40  19790       tick     100109158           816      95826603          5039 
     41  19790       tick     100036860          1088      95806155          5017 
     42  19790       tick     100033287          1062      95815926          5033 
     43  19790       tick     100033830           951      95803530          5128 
     44  19790       exit       2131703         10884       1229637          2352 
