[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32160       tick      27377524      21478494       5824481           151 
      2  32160       tick      27958306      21951286       5949678             1 
      3  32160       tick      27963480      21955364       5950777             1 
      4  32160       tick      27904553      21909083       5938249             0 
      5  32160       tick      28017324      21997632       5962236             0 
      6  32160       tick      28030789      22008192       5965114             0 
      7  32160       tick      27980831      21969010       5954466             0 
      8  32160       tick      28013284      21994465       5961371             0 
      9  32160       tick      28068483      22037798       5973129             0 
     10  32160       tick      28075711      22043478       5974664             0 
     11  32160       tick      28014346      21995303       5961593             1 
     12  32160       tick      28021957      22001253       5963238             0 
     13  32160       tick      28067180      22036771       5972856             0 
     14  32160       tick      27921540      21922457       5941842             1 
     15  32160       tick      28023495      22002480       5963547             0 
     16  32160       tick      27994478      21979691       5957375             0 
     17  32160       tick      27878465      21888624       5932684             0 
     18  32160       tick      28094248      22058026       5978616             0 
     19  32160       tick      27951929      21946297       5948316             1 
     20  32160       tick      28069867      22038891       5973418             0 
     21  32160       tick      27915082      21917358       5940483             0 
     22  32160       tick      27738229      21778487       5902856             0 
     23  32160       tick      28296947      22217177       6021742             0 
     24  32160       tick      27854482      21869779       5927592             0 
     25  32160       tick      27967907      21958860       5951717             0 
     26  32160       tick      28029550      22007229       5964841             0 
     27  32160       tick      27965879      21957243       5951279             0 
     28  32160       tick      28070090      22039056       5973476             0 
     29  32160       tick      28024602      22003351       5963781             0 
     30  32160       tick      28082115      22048501       5976032             0 
     31  32160       tick      28067045      22036662       5972830             0 
     32  32160       tick      28041268      22016446       5967320             0 
     33  32160       tick      28020703      22000324       5962947             0 
     34  32160       tick      27985867      21972916       5955555             0 
     35  32160       tick      28032565      22009593       5965486             0 
     36  32160       tick      27970837      21961129       5952342             0 
     37  32160       tick      27929841      21928955       5943629             0 
     38  32160       tick      28059701      22030912       5971251             0 
     39  32160       tick      28029199      22006960       5964760             0 
     40  32160       tick      28020258      21999934       5962862             0 
     41  32160       tick      28008878      21991025       5960443             4 
     42  32160       tick      28037520      22013492       5966533             0 
     43  32160       tick      28033691      22010479       5965724             0 
     44  32160       tick      27928036      21927506       5943246             0 
     45  32160       tick      28009755      21991720       5960624             0 
     46  32160       tick      27940782      21937526       5945948             0 
     47  32160       tick      27858033      21872586       5928330             1 
     48  32160       tick      28011847      21993322       5961079             0 
     49  32160       tick      27968246      21959122       5951793             1 
     50  32160       tick      28073753      22041951       5974237             0 
     51  32160       tick      28062368      22032991       5971833             0 
     52  32160       tick      27972938      21962779       5952789             1 
     53  32160       tick      27985255      21972433       5955427             0 
     54  32160       tick      27954141      21948058       5948780             0 
     55  32160       exit      14090936      11061148       2999127             6 
