[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31918       tick            48       3154221       1014563          2180 
      2  31918       tick             3       4361299       1462881            74 
      3  31918       tick             3       4351712       1459627            85 
      4  31918       tick             1       4359919       1462087            75 
      5  31918       tick             0       4329355       1452009            84 
      6  31918       tick             1       4323345       1450172            83 
      7  31918       tick             1       4341382       1456087            77 
      8  31918       tick             3       4347044       1457944            87 
      9  31918       tick             3       4364120       1463614            71 
     10  31918       tick             0       4343863       1457082            74 
     11  31918       tick             2       4325137       1450527            91 
     12  31918       tick             1       4349730       1458836            76 
     13  31918       tick             2       4346336       1457741            79 
     14  31918       tick             1       4361375       1462896            78 
     15  31918       tick             2       4361049       1462996            72 
     16  31918       tick             2       4353864       1460359            76 
     17  31918       tick             0       4350900       1459409            75 
     18  31918       tick             0       4365468       1463930            73 
     19  31918       tick             1       4363284       1463185            69 
     20  31918       tick             1       4347325       1458043            77 
     21  31918       tick             1       4339165       1455298            84 
     22  31918       tick             1       4347457       1458222            73 
     23  31918       tick             1       4354783       1460762            84 
     24  31918       tick             3       4364023       1463626            75 
     25  31918       tick             3       4364328       1463620            66 
     26  31918       tick             2       4356408       1460972            74 
     27  31918       tick             0       4341229       1455966            76 
     28  31918       tick             2       4345663       1457501            95 
     29  31918       tick             1       4361436       1462905            69 
     30  31918       tick             0       4338738       1455159            82 
     31  31918       exit            17       2726928        914511           179 
