[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4005       tick       3083511       2052901       1026728         15850 
      2   4005       tick       4184850       2789901       1394949         21824 
      3   4005       tick       4154576       2769717       1384859         21703 
      4   4005       tick       4195015       2796677       1398338         21853 
      5   4005       tick       4186071       2790714       1395357         21758 
      6   4005       tick       4184559       2789706       1394853         21844 
      7   4005       tick       4158343       2772229       1386114         21645 
      8   4005       tick       4185440       2790294       1395146         21817 
      9   4005       tick       4196910       2797940       1398970         21804 
     10   4005       tick       4184304       2789536       1394768         21788 
     11   4005       tick       4187671       2791781       1395890         21800 
     12   4005       tick       4184516       2789678       1394838         21808 
     13   4005       tick       4185469       2790313       1395156         21789 
     14   4005       tick       4199018       2799346       1399672         21949 
     15   4005       tick       4178852       2785902       1392950         21693 
     16   4005       tick       4180638       2787092       1393546         21751 
     17   4005       tick       4181304       2787536       1393768         21851 
     18   4005       tick       4188908       2792606       1396302         21797 
     19   4005       tick       4184077       2789385       1394692         21799 
     20   4005       tick       4195900       2797267       1398633         21933 
     21   4005       tick       4125113       2750076       1375037         21560 
     22   4005       tick       4138763       2759175       1379588         21535 
     23   4005       tick       4023012       2682008       1341004         21003 
     24   4005       tick       4300886       2867258       1433628         22486 
     25   4005       tick       4127449       2751634       1375815         21535 
     26   4005       tick       4095141       2730094       1365047         21333 
     27   4005       tick       4108254       2738836       1369418         21445 
     28   4005       tick       4093039       2728693       1364346         21356 
     29   4005       tick       4150782       2767188       1383594         21609 
     30   4005       tick       4103634       2735756       1367878         21335 
     31   4005       tick       4177890       2785260       1392630         21869 
     32   4005       tick       4021139       2680725       1340347         21035 
     33   4005       exit             0             0             0             0 
