[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5285       tick       4971853       1589604       1551045       4971853 
      2   5285       tick       7824950       2541969       2524408       7824950 
      3   5285       tick       7813447       2538708       2520070       7813447 
      4   5285       tick       7840265       2547069       2530988       7840265 
      5   5285       tick       7826310       2541429       2522605       7826310 
      6   5285       tick       7827591       2542851       2523976       7827591 
      7   5285       tick       7824639       2542090       2523170       7824639 
      8   5285       tick       7524662       2446259       2426361       7524662 
      9   5285       tick       8119694       2639448       2613147       8119694 
     10   5285       tick       7856731       2555839       2536817       7856731 
     11   5285       tick       7834765       2545719       2529160       7834765 
     12   5285       tick       7839729       2547692       2528850       7839729 
     13   5285       tick       7838086       2546164       2529748       7838086 
     14   5285       tick       7839786       2546578       2530330       7839786 
     15   5285       tick       7831603       2544093       2524369       7831603 
     16   5285       tick       7830722       2544416       2525458       7830722 
     17   5285       tick       7848822       2552802       2531758       7848822 
     18   5285       tick       7838132       2548440       2526515       7838132 
     19   5285       tick       7828388       2542899       2520818       7828388 
     20   5285       tick       7816487       2540209       2512377       7816487 
     21   5285       tick       7809403       2540566       2499296       7809403 
     22   5285       tick       7817024       2544724       2500605       7817024 
     23   5285       tick       7790179       2530705       2497160       7790179 
     24   5285       exit        581756        189499        185904        581756 
