,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.274,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,44405.70175438596,35096.491228070176,35067.98245614035,34822.36842105263,255.0,33120.61403508772,1379259.5175438595,1255896.3815789474,1731344.9978070175,49498.333333333336,1021737.9385964912,50007.81359649123,12383.267543859649,918750.0,11082.434210526315,26672.57894736842,1215082.2368421052,32092.78947368421
std,0.015165750888103072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.9192345493022,1202.3369058162189,1248.2009417158472,1380.0874650616745,0.0,1213.8090333264954,86934.68616888893,669.4536555540229,109424.8002634937,206.79216796726305,610.4558957180502,233.25127306438802,1882.32852136095,0.0,1694.6832269242168,1978.254392666743,310.23251974930963,2406.0453467310867
min,2.26,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,39000.0,31000.0,30000.0,30000.0,255.0,29000.0,332910.0,1251250.0,415332.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,25480.0,1215000.0,30375.0
25%,2.27,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,44000.0,35000.0,35000.0,34000.0,255.0,33000.0,1379042.0,1255000.0,1730768.0,49248.0,1021250.0,50029.0,12017.0,918750.0,11016.0,26026.0,1215000.0,31590.0
50%,2.27,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,45000.0,35500.0,36000.0,35000.0,255.0,34000.0,1386440.0,1256250.0,1740750.5,49552.0,1021250.0,50029.0,12017.0,918750.0,11016.0,26026.0,1215000.0,31590.0
75%,2.27,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,45000.0,36000.0,36000.0,36000.0,255.0,34000.0,1394660.0,1256250.0,1750864.0,49704.0,1022500.0,50078.0,12261.0,918750.0,11016.0,26208.0,1215000.0,31590.0
max,2.3,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,46000.0,36000.0,36000.0,37000.0,255.0,35000.0,1471654.0,1256250.0,1847576.0,50008.0,1022500.0,51100.0,25498.0,918750.0,22950.0,41496.0,1216250.0,49815.0
