[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22462       tick           556       1740977        520142          1307 
      2  22462       tick            28       5731467       1910149             4 
      3  22462       tick            27       5703307       1900754             4 
      4  22462       tick            27       5706940       1901974             2 
      5  22462       tick            27       5696140       1898376             6 
      6  22462       tick            26       5710405       1903129             4 
      7  22462       tick            26       5704913       1901296             2 
      8  22462       tick            26       5705284       1901433             4 
      9  22462       tick            27       5706454       1901814             4 
     10  22462       tick            26       5701027       1900004             2 
     11  22462       tick            26       5701770       1900240             2 
     12  22462       tick            26       5706465       1901821             4 
     13  22462       tick            26       5707824       1902274             4 
     14  22462       tick            37       5666295       1888323             9 
     15  22462       tick            26       5703929       1900973             5 
     16  22462       tick            28       5703430       1900792             3 
     17  22462       tick            27       5710851       1903268             3 
     18  22462       tick            28       5710726       1903226             3 
     19  22462       tick            26       5701249       1900086             6 
     20  22462       tick            27       5708260       1902406             3 
     21  22462       tick            27       5712422       1903793             3 
     22  22462       tick            27       5706035       1901676             5 
     23  22462       tick            26       5702835       1900606             5 
     24  22462       exit            43       4797316       1598634            92 
