[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1633       tick       1406472          2360       3088977 
      2   1633       tick       2133264             9       4263832 
      3   1633       tick       2129423            15       4256292 
      4   1633       tick       2136272             9       4269837 
      5   1633       tick       2135716            10       4268687 
      6   1633       tick       2132295            15       4261912 
      7   1633       tick       2131767             9       4260864 
      8   1633       tick       2132588            11       4262427 
      9   1633       tick       2133221            10       4263760 
     10   1633       tick       2133789            16       4264840 
     11   1633       tick       2136603            11       4270414 
     12   1633       tick       2137421             9       4272218 
     13   1633       tick       2134034            13       4265300 
     14   1633       tick       2132835            11       4263073 
     15   1633       tick       2132887            10       4262993 
     16   1633       tick       2132281            12       4261827 
     17   1633       tick       2130729            11       4258748 
     18   1633       tick       2131959            11       4261252 
     19   1633       tick       2136073            12       4269313 
     20   1633       exit        116986           100        233730 
