frequency,power,task,island,voltage,time,howmany,time_rel
300000,11662.326754385966,cacherate-0,little,918366.2280701754,,0,
300000,30797.98245614035,cacherate-0,little,917502.7412280702,16.44333333333333,1,0.6621476510067115
300000,49881.15570175439,cacherate-0,little,917711.0745614036,16.414999999999996,2,0.6610067114093959
300000,69361.10964912281,cacherate-0,little,917250.548245614,16.41333333333333,3,0.6609395973154363
300000,87594.32894736843,cacherate-0,little,916565.2412280702,16.42125,4,0.6612583892617451
