frequency,power,task,island,voltage,time,howmany,time_rel
300000,11662.326754385966,gzip-5,little,918366.2280701754,,0,
300000,34620.80043859649,gzip-5,little,917502.7412280702,22.896666666666665,1,0.6602585668284711
300000,55203.03947368421,gzip-5,little,917502.7412280702,23.653333333333336,2,0.6820781467775269
300000,72306.01096491228,gzip-5,little,916831.1403508772,24.87,3,0.7171624933916471
300000,85519.22368421052,gzip-5,little,916628.2894736842,26.35166666666667,4,0.7598884990628155
